lat@hdr,lon@hdr
60.113663,-27.135990
62.817699,-10.055480
62.934757,-8.604080
63.067432,-6.652170
63.123608,-5.669980
59.494770,-30.511860
60.118320,-28.142849
58.674942,-34.126480
62.918591,-13.619850
63.118740,-11.694860
63.629570,-4.280780
60.210960,-29.759420
60.721390,-27.735779
63.381229,-11.307799
63.586330,-8.841550
63.688843,-7.345990
63.775723,-5.840410
63.295097,-14.336511
59.368629,-34.451733
60.922291,-28.972809
63.565132,-13.971160
63.767780,-12.003680
64.154205,-6.976510
60.807117,-30.409891
61.326530,-28.357649
64.427704,-6.014520
64.498421,-4.464500
64.335365,-10.699540
59.941082,-35.168640
61.521980,-29.622160
64.416336,-12.323450
65.079552,-6.192600
65.149948,-4.604650
62.129040,-29.223461
60.873550,-34.755871
65.201698,-11.090890
65.322571,-9.511419
65.801384,-4.747010
61.612553,-34.067169
62.296593,-31.605019
65.973755,-5.890560
65.850990,-11.396940
65.973145,-9.778120
66.045044,-8.690761
62.347660,-33.344410
66.452705,-4.891770
60.932011,-38.728558
66.512230,-8.299840
63.078487,-32.584778
66.499840,-11.714729
66.623405,-10.054390
66.817154,-6.689610
61.560249,-38.518520
62.322491,-36.163418
63.804581,-31.785181
66.839211,-13.049749
67.276665,-6.243800
62.317310,-37.906548
62.945980,-35.888958
63.660469,-33.353718
67.273338,-10.341061
67.380180,-8.620310
61.841209,-40.125771
67.220474,-13.858601
67.364265,-12.158481
62.021271,-40.415188
62.290409,-39.647869
63.071407,-37.262871
63.690029,-35.177940
67.273155,-15.681530
68.030869,-8.870669
68.145004,-6.489800
68.189156,-5.291380
67.581825,-17.111269
68.011986,-12.507791
68.139366,-10.741079
68.080879,-14.389421
68.623146,-5.394790
65.165565,-33.635281
68.129318,-16.280851
68.681305,-9.130500
68.796104,-6.680570
65.122101,-34.824028
68.221115,-17.601240
68.659180,-12.872661
68.788460,-11.055820
65.666931,-33.734859
68.725319,-14.809230
68.770271,-16.755690
69.421616,-7.510610
69.491035,-5.606480
68.859215,-18.115440
69.437141,-11.384490
69.548164,-9.493219
69.521194,-13.385930
69.410141,-17.254469
69.583290,-15.401230
70.141830,-5.769950
70.197975,-9.778851
70.314804,-7.149900
69.707954,-18.842579
70.166939,-13.793130
70.301361,-11.846809
70.575645,-5.881390
70.225716,-15.872020
70.131355,-19.225641
70.261444,-17.960730
70.948959,-12.213659
70.867142,-16.368301
71.026825,-14.369420
70.898361,-18.524721
71.659981,-6.169710
71.596016,-12.599760
71.712990,-10.498099
71.856079,-6.945520
71.670815,-14.829559
71.720665,-17.074270
71.745285,-19.328169
72.361694,-10.832601
72.456741,-8.632259
72.527245,-6.411730
72.313934,-15.316521
72.457870,-13.148200
72.297989,-18.350231
72.960815,-6.537070
73.009995,-11.185471
73.106544,-8.904230
73.103485,-13.587959
73.169899,-16.012770
73.269798,-17.705599
73.756134,-9.190360
73.827789,-6.797610
73.748375,-14.055290
73.810585,-16.574799
74.050362,-12.623640
74.216156,-8.573501
74.477905,-7.002730
74.520950,-12.093201
74.606949,-14.727230
75.167625,-12.525220
75.270790,-9.923620
75.344528,-7.291310
75.297409,-14.412539
75.777756,-7.442970
75.813660,-12.988100
75.919418,-10.271640
76.380486,-9.575220
68.556030,-55.479679
77.431435,-11.185520
77.510071,-8.110670
69.921104,-57.313629
70.729172,-57.168159
70.215111,-60.769543
71.628311,-58.577618
72.331474,-60.543800
70.862190,-65.148575
73.140724,-60.523552
71.669708,-65.326935
73.764404,-60.951653
72.364601,-64.873009
74.199875,-61.865520
73.172211,-65.052895
71.802330,-69.178116
74.366486,-64.421501
73.104225,-67.841042
73.894691,-66.355835
74.591545,-65.880646
72.386719,-71.531898
72.999161,-70.602119
75.004662,-66.976341
73.797798,-71.062012
74.609871,-69.671539
73.064835,-73.034981
75.312805,-69.324814
74.595291,-71.566895
75.185555,-72.470551
74.020325,-75.133080
74.439285,-74.549789
75.979294,-73.098015
74.384109,-76.412659
75.227135,-75.255615
-31.239090,1.146040
-30.553350,3.637090
-33.530411,-10.887569
-33.359848,-9.831511
-31.410620,-0.439950
-31.219280,0.315800
-30.549799,2.812510
-33.550392,-12.523350
-33.433357,-11.728479
-33.051918,-9.357261
-31.380491,-1.271260
-30.540760,1.987990
-30.125889,3.472700
-33.550659,-14.159329
-33.443638,-13.362400
-30.526289,1.163620
-32.830959,-10.769589
-32.701992,-9.983850
-30.697899,-0.410600
-30.506460,0.339520
-29.837519,2.818280
-33.182671,-14.769031
-32.855072,-12.392409
-32.735863,-11.604250
-30.668001,-1.235750
-29.828180,1.999700
-32.859962,-14.015591
-32.750500,-13.225349
-30.572731,-1.809090
-29.813530,1.181280
-32.746140,-14.846459
-32.130642,-10.655040
-31.999840,-9.875771
-29.985140,-0.381610
-29.793640,0.363100
-29.125359,2.824600
-32.037422,-11.483650
-29.955420,-1.200800
-29.115690,2.011770
-32.056259,-13.092330
-31.939629,-12.310531
-29.920610,-2.019470
-29.100830,1.199070
-32.091248,-14.962820
-31.949390,-13.917459
-31.429480,-10.543770
-31.296930,-9.770761
-29.080841,0.386620
-28.413370,2.831530
-31.338060,-11.366509
-29.242771,-1.166330
-29.055790,-0.425510
-28.403330,2.024230
-31.360950,-12.963170
-31.242180,-12.187611
-29.208210,-1.979270
-28.388210,1.217070
-31.401300,-14.819691
-31.256231,-13.782650
-30.638529,-9.924069
-28.368080,0.410140
-27.770130,2.597560
-30.637821,-11.252680
-30.508049,-10.485371
-28.530071,-1.132250
-28.343000,-0.396480
-27.691101,2.037150
-30.703869,-13.094629
-30.543789,-12.068180
-28.495720,-1.939670
-27.675690,1.235330
-27.341000,2.443460
-30.599760,-13.908649
-27.655380,0.433730
-30.562780,-15.235360
-30.491550,-14.720901
-29.936739,-11.142000
-29.805239,-10.380500
-28.179850,-2.567800
-27.817339,-1.098500
-27.630230,-0.367580
-26.979029,2.050570
-29.967281,-12.715760
-29.844479,-11.952080
-27.783150,-1.900590
-26.963291,1.253900
-29.905151,-13.779449
-27.744280,-2.702140
-26.942760,0.457430
-29.907541,-15.352640
-29.799080,-14.586491
-29.234850,-11.034320
-29.101690,-10.278440
-26.917500,-0.338740
-26.267141,2.064540
-29.144289,-11.839149
-27.130661,-2.104930
-26.887579,-1.134560
-26.251030,1.272840
-29.209490,-13.653851
-29.090340,-12.895061
-27.090641,-2.901700
-26.230230,0.481330
-29.216240,-15.216360
-29.105480,-14.455831
-28.532190,-10.929510
-28.442820,-10.428989
-26.204819,-0.309900
-25.622150,1.841400
-28.485891,-11.979919
-26.174860,-1.100790
-25.538929,1.292200
-28.512800,-13.531700
-28.391680,-12.778350
-26.378250,-2.856950
-26.200481,-2.132320
-25.517830,0.505480
-28.523779,-15.083859
-28.410791,-14.328780
-27.873299,-11.076241
-25.492231,-0.280990
-24.976671,1.621310
-27.784609,-11.871161
-26.000540,-3.229270
-25.523579,-1.306400
-24.892239,1.075250
-28.159761,-15.666921
-27.815140,-13.412840
-27.692110,-12.664741
-25.665781,-2.812720
-25.487850,-2.092480
-24.869509,0.292740
-27.715050,-14.205171
-25.564249,-3.358610
-24.842379,-0.489500
-27.722700,-15.745860
-27.611370,-14.996039
-27.125860,-12.012630
-24.810930,-1.271400
-24.180370,1.096900
-26.991669,-12.554120
-24.775219,-2.052910
-24.157299,0.318840
-27.018301,-14.084869
-26.897171,-13.341710
-24.909580,-3.550860
-24.735310,-2.833960
-24.129929,-0.458960
-27.030079,-15.615980
-26.916561,-14.871221
-26.245600,-10.925731
-24.098349,-1.236440
-23.468721,1.119090
-26.539850,-13.924150
-26.290400,-12.446330
-26.115671,-11.464710
-24.062601,-2.013540
-23.445261,0.345310
-26.197569,-13.229460
-25.805990,-11.024230
-24.197199,-3.503040
-24.022770,-2.790210
-23.417610,-0.428220
-26.374031,-15.736520
-26.220720,-14.749701
-23.385849,-1.201440
-22.821709,0.908520
-25.588331,-12.341240
-25.456339,-11.609440
-23.350029,-1.974300
-22.733410,0.372200
-25.621910,-13.853621
-25.497110,-13.120049
-23.484781,-3.455680
-23.310219,-2.746740
-22.705439,-0.397210
-25.563490,-14.876240
-22.673460,-1.166340
-25.536829,-16.142979
-25.461079,-15.652699
-24.885500,-12.238729
-24.751999,-11.511450
-23.162361,-4.053770
-22.637510,-1.935120
-22.021780,0.399570
-24.922350,-13.742400
-24.795809,-13.013380
-22.772320,-3.408700
-22.597689,-2.703500
-21.993439,-0.365890
-24.866310,-14.759410
-22.725260,-4.177380
-21.961191,-1.131080
-24.880880,-16.262949
-24.765770,-15.531850
-24.181929,-12.138690
-24.046991,-11.415751
-21.925089,-1.895930
-21.310379,0.427470
-24.093721,-12.909300
-21.885199,-2.660410
-21.281641,-0.334190
-24.168161,-14.645540
-24.044369,-13.920270
-22.069370,-4.361280
-21.841589,-3.424460
-21.249079,-1.095590
-24.186571,-16.140800
-24.069431,-15.414090
-23.477669,-12.040979
-23.387161,-11.561640
-21.212770,-1.856670
-20.661991,0.225550
-23.434490,-13.047689
-21.172770,-2.617390
-20.570051,-0.302060
-23.469099,-14.534491
-23.343569,-13.813439
-22.947210,-11.658660
-21.129150,-3.377700
-20.537140,-1.059810
-23.491201,-16.021759
-23.372110,-15.299291
-21.138380,-4.370580
-20.500580,-1.817270
-20.013220,0.026060
-22.731400,-12.947101
-22.597950,-12.231660
-20.975660,-4.663910
-20.518919,-2.805850
-19.858700,-0.269430
-23.131271,-16.584900
-22.769150,-14.426149
-22.641960,-13.709169
-20.474209,-3.562800
-19.885891,-1.253650
-22.673830,-15.187329
-20.426050,-4.319320
-19.848011,-2.007870
-22.693790,-16.665880
-22.575760,-15.947431
-22.027590,-12.848810
-21.892761,-12.137250
-20.319109,-4.843240
-19.806639,-2.761750
-19.208971,-0.464990
-22.068350,-14.320400
-21.939560,-13.607320
-19.761850,-3.515250
-19.174240,-1.216150
-21.974640,-15.078080
-19.881271,-4.961900
-19.713720,-4.268330
-19.136051,-1.967030
-22.037500,-16.787720
-21.878271,-15.834741
-21.323090,-12.752720
-21.186941,-12.044880
-19.094471,-2.717580
-21.236410,-13.507791
-19.049570,-3.467770
-18.462809,-1.178240
-18.281370,-0.494480
-21.274559,-14.971430
-21.147041,-14.261960
-20.746761,-12.141029
-19.169031,-4.908090
-19.001421,-4.217560
-18.424269,-1.925910
-21.341541,-16.672720
-21.179829,-15.724780
-20.617939,-12.658700
-18.382439,-2.673270
-17.848011,-0.622120
-20.532541,-13.410480
-18.337381,-3.420280
-20.616041,-15.102799
-20.444550,-14.161400
-18.456789,-4.854560
-18.289160,-4.166920
-17.712700,-1.884450
-17.534569,-1.202610
-20.521990,-15.853001
-17.670570,-2.628750
-20.505880,-17.073860
-20.425560,-16.602270
-19.828001,-13.315260
-19.692049,-12.614210
-18.128920,-5.429670
-17.625301,-3.372730
-19.741320,-14.063060
-17.744570,-4.801240
-17.576971,-4.116350
-17.001360,-1.842580
-16.823700,-1.163220
-19.822319,-15.746981
-19.695211,-15.044069
-17.690590,-5.544980
-16.958881,-2.583970
-19.849361,-17.197311
-19.727520,-16.493229
-19.122791,-13.222040
-18.985619,-12.524270
-16.913370,-3.325040
-19.037380,-13.966840
-16.864880,-4.065780
-16.290281,-1.800260
-16.113140,-1.123230
-19.121790,-15.643380
-18.993109,-14.943800
-17.032911,-5.716770
-16.813480,-4.806140
-16.247410,-2.538850
-19.152180,-17.087471
-19.028559,-16.386740
-18.462519,-13.362500
-18.325020,-12.667500
-16.201601,-3.277150
-18.377510,-14.104480
-16.152899,-4.015130
-15.579471,-1.757410
-15.461980,-1.307400
-18.420439,-15.542109
-18.290249,-14.845710
-17.884579,-12.762870
-16.101389,-4.752760
-15.593750,-2.718710
-18.454039,-16.980211
-18.328709,-16.282679
-15.546781,-3.454540
-15.027710,-1.429080
-17.672659,-14.011180
-17.536331,-13.319010
-15.497029,-4.190050
-18.098370,-17.529089
-17.718290,-15.443049
-17.586660,-14.749701
-15.444571,-4.925220
-14.882620,-2.672030
-14.651609,-1.774100
-17.628000,-16.180960
-14.835299,-3.405330
-17.660570,-17.612640
-17.535770,-16.918121
-16.967169,-13.919750
-16.829670,-13.230460
-15.278140,-6.168320
-15.170190,-5.716410
-14.785280,-4.138330
-17.015379,-15.346100
-16.882380,-14.655670
-14.732639,-4.871010
-13.999360,-1.953240
-16.926481,-16.081459
-14.839240,-6.279800
-14.677441,-5.603350
-14.124030,-3.355770
-13.953879,-2.683660
-17.003820,-17.738430
-16.878120,-17.046541
-16.261080,-13.830080
-16.122461,-13.143530
-14.073700,-4.086380
-16.177431,-14.563519
-14.020841,-4.816700
-13.289371,-1.907400
-16.267761,-16.213560
-16.091879,-15.296320
-15.681849,-13.238541
-14.127240,-6.221010
-13.965500,-5.546690
-13.413011,-3.305800
-13.243350,-2.635570
-16.305069,-17.634920
-16.177740,-16.945850
-15.554410,-13.742081
-13.362320,-4.034150
-15.471849,-14.473160
-13.309190,-4.762210
-12.636991,-2.083430
-15.565169,-16.117329
-15.387461,-15.203629
-15.020881,-13.380950
-13.415290,-6.162300
-13.253671,-5.489980
-12.702271,-3.255340
-12.533140,-2.586870
-15.476521,-16.847340
-14.847199,-13.655661
-12.651170,-3.981550
-12.201921,-2.199810
-15.386280,-17.576700
-14.811470,-14.611879
-13.082829,-6.720400
-12.597720,-4.707490
-15.252271,-18.076769
-14.861831,-16.023079
-14.727591,-15.340190
-12.541969,-5.433150
-11.823279,-2.537510
-14.774509,-16.750910
-12.643539,-6.829290
-12.537360,-6.382010
-11.995450,-4.151120
-11.773670,-3.261310
-14.814341,-18.162031
-14.685659,-17.478140
-14.105081,-14.524020
-13.965919,-13.844481
-11.941000,-4.875160
-14.022281,-15.250230
-11.884350,-5.598940
-11.113780,-2.487430
-14.071720,-16.656471
-13.937930,-15.975890
-11.984469,-6.991720
-11.825570,-6.322430
-11.063590,-3.209330
-14.157420,-18.290451
-13.984221,-17.381680
-13.398129,-14.437710
-13.257959,-13.760409
-11.229830,-4.819240
-11.066091,-4.152950
-13.316360,-15.161921
-11.172891,-5.541130
-10.460569,-2.657790
-13.368199,-16.563929
-13.233120,-15.885631
-12.817170,-13.855240
-11.113900,-6.262760
-10.409170,-3.378030
-13.281990,-17.287220
-12.690650,-14.352859
-11.052939,-6.984120
-10.518909,-4.762910
-10.355630,-4.098070
-13.238091,-18.236290
-12.609850,-15.075191
-10.461619,-5.483040
-9.807139,-2.826550
-13.062490,-18.505930
-12.709030,-16.698740
-12.527670,-15.797050
-10.402369,-6.202920
-9.699580,-3.324230
-12.623560,-17.420240
-11.982670,-14.269390
-10.341240,-6.922550
-9.808240,-4.706130
-9.645480,-4.042610
-12.536901,-18.141230
-11.902790,-14.989950
-10.226191,-7.419850
-9.750560,-5.424600
-12.405510,-18.636120
-11.867610,-15.934690
-9.691010,-6.142850
-8.990390,-3.269660
-11.920280,-17.328821
-11.784730,-16.654400
-9.786460,-7.525800
-9.629661,-6.860860
-9.097870,-4.648810
-8.935679,-3.986500
-11.967501,-18.723291
-11.834900,-18.048140
-11.242010,-15.130060
-11.053781,-14.234660
-9.039750,-5.365750
-11.161321,-15.848579
-9.032650,-6.303540
-8.281600,-3.214280
-11.216280,-17.239170
-11.079500,-16.566679
-8.970551,-7.020130
-8.226240,-3.929690
-11.266150,-18.630110
-11.132140,-17.956919
-10.534240,-15.046940
-10.392420,-14.377040
-8.906810,-7.736480
-8.382350,-5.527020
-8.169061,-4.644930
-10.454471,-15.763929
-8.321580,-6.242410
-7.627460,-3.377960
-10.511600,-17.151209
-10.373651,-16.480530
-9.951489,-14.472020
-8.259191,-6.957590
-7.570930,-4.092130
-10.428630,-17.867489
-9.825980,-14.965090
-8.195240,-7.672560
-7.512690,-4.806140
-10.344790,-18.583370
-9.747080,-15.680651
-7.610740,-6.180870
-7.452790,-5.519990
-6.973120,-3.540200
-10.215449,-19.075169
-9.806260,-17.064850
-9.667200,-16.395859
-7.548010,-6.894760
-6.862050,-4.033420
-9.724410,-17.779760
-7.483810,-7.608460
-6.803170,-4.746230
-9.687130,-18.717470
-9.039180,-15.598670
-8.896831,-14.931849
-7.366880,-8.101430
-6.900150,-6.118860
-6.742720,-5.458890
-9.558411,-19.208479
-8.960199,-16.312590
-6.837040,-6.831570
-6.153600,-3.973850
-9.065630,-17.916260
-8.880390,-17.026169
-6.772530,-7.544110
-6.094030,-4.685560
-8.983820,-18.629580
-8.378281,-15.739810
-8.235479,-15.074250
-6.706700,-8.256471
-6.189850,-6.056320
-6.032980,-5.397140
-8.901381,-19.342571
-8.299820,-16.452560
-6.178050,-6.987830
-5.445600,-3.913360
-8.360470,-17.831179
-8.220631,-17.165010
-6.112850,-7.699360
-5.385300,-4.624060
-8.279779,-18.543379
-7.669720,-15.659730
-6.046420,-8.410740
-5.323600,-5.334670
-8.198541,-19.255249
-7.592080,-16.371399
-7.305640,-15.043180
-5.467420,-6.923470
-5.312390,-6.264680
-4.790660,-4.071050
-7.654690,-17.747599
-7.513790,-17.082790
-7.085130,-15.090910
-5.401840,-7.634050
-4.729260,-4.780920
-7.575060,-18.458750
-5.335120,-8.344490
-4.666540,-5.490700
-7.494960,-19.169630
-6.883840,-16.291431
-6.740310,-15.628310
-4.757060,-6.858590
-4.602580,-6.200380
-4.135560,-4.227440
-7.368340,-19.658531
-6.806400,-17.001860
-4.691060,-7.568320
-4.021150,-4.717450
-6.916550,-18.596930
-6.728450,-17.712040
-4.624000,-8.277920
-3.957710,-5.426450
-6.837330,-19.306910
-6.175150,-16.212570
-6.030850,-15.550540
-4.505330,-8.767850
-4.046990,-6.793120
-3.893110,-6.135380
-6.711350,-19.795319
-6.098490,-16.922150
-3.980530,-7.502090
-3.313510,-4.653000
-6.210900,-18.514870
-6.068920,-17.852280
-3.913070,-8.210970
-3.249310,-5.361330
-6.132750,-19.224030
-5.514200,-16.355179
-5.321020,-15.473690
-3.844700,-8.919750
-3.184020,-6.069600
-6.054390,-19.932959
-5.438090,-17.064009
-3.321020,-7.654510
-3.117720,-6.777810
-2.606380,-4.587500
-5.504650,-18.434189
-5.361660,-17.772640
-3.252910,-8.362801
-2.541360,-5.295260
-5.427510,-19.142641
-4.659460,-15.617730
-3.183980,-9.071011
-2.526220,-6.222000
-5.350230,-19.850891
-4.729510,-16.986200
-4.584530,-16.325869
-2.610870,-7.587000
-2.459060,-6.929710
-4.653870,-17.694199
-2.542310,-8.294761
-1.884690,-5.447120
-1.732210,-4.790310
-4.721630,-19.062660
-4.578060,-18.402029
-3.997900,-15.762080
-2.473000,-9.002460
-1.817700,-6.154420
-4.645390,-19.770330
-4.020480,-16.909420
-3.874790,-16.249859
-1.901040,-7.518820
-1.749870,-6.861700
-1.295030,-4.890940
-4.521580,-20.257570
-3.945590,-17.616890
-3.556860,-15.858500
-1.831970,-8.226160
-1.177430,-5.378960
-4.063210,-19.204010
-3.870600,-18.324211
-1.762230,-8.933451
-1.109630,-6.085900
-3.987870,-19.911179
-3.359730,-17.053259
-3.164690,-16.174671
-1.641970,-9.421590
-1.041070,-6.792840
-3.864720,-20.398209
-3.285440,-17.760300
-1.171920,-8.375979
-0.971820,-7.499780
-3.211150,-18.467220
-1.101590,-9.083000
-0.402030,-6.016360
-0.251900,-5.359330
-3.282100,-19.833160
-3.136930,-19.174011
-2.454260,-16.100250
-0.980970,-9.570900
-0.382610,-6.942110
-3.207910,-20.539799
-2.576500,-17.684809
-2.429820,-17.026390
-0.461990,-8.306060
-0.312570,-7.648860
-2.502950,-18.391420
-0.391160,-9.012870
0.255350,-6.164830
0.404520,-5.507570
-2.575710,-19.756449
-2.429550,-19.097921
-1.792720,-16.245810
-0.319910,-9.719680
0.325590,-6.871420
-2.502510,-20.462830
-1.867120,-17.610260
-1.719780,-16.952290
0.396350,-7.578050
-1.794270,-18.316660
0.318990,-8.942101
0.467560,-8.284710
1.110410,-5.435590
-1.917720,-19.900360
-1.721650,-19.022970
-1.131190,-16.391800
0.390720,-9.648829
1.033340,-6.799710
1.181330,-6.142080
-1.845470,-20.606550
-1.157350,-17.536581
-1.009400,-16.878950
1.104860,-7.506320
-1.134450,-18.462070
-0.690190,-16.489370
0.979500,-9.089829
1.176760,-8.212990
1.766710,-5.581650
-1.456670,-20.922180
-1.062580,-19.168291
1.051760,-9.796579
1.691530,-6.946240
1.887620,-6.068870
-1.139170,-20.532051
-0.991100,-19.874449
-0.348210,-17.025410
1.763890,-7.652940
2.204290,-5.678460
-1.018930,-21.018900
-0.425130,-18.389080
-0.276490,-17.731699
1.836530,-8.359720
-0.353960,-19.095299
1.762030,-9.724560
1.909370,-9.066580
2.544700,-6.213920
-0.432270,-20.458780
-0.283260,-19.801489
0.362620,-16.953310
1.884100,-10.212191
2.471790,-7.579330
2.617940,-6.920770
-0.362380,-21.164871
0.284590,-18.316940
0.433850,-17.659700
2.545190,-8.286310
0.355120,-19.023270
2.472010,-9.651820
2.618710,-8.993390
3.250190,-6.138310
0.275190,-20.386679
0.425090,-19.729591
1.073730,-16.881790
2.545420,-10.359011
3.179210,-7.504620
3.324400,-6.845450
0.294090,-21.311909
0.994700,-18.245579
1.144530,-17.588371
3.253420,-8.211901
1.014540,-19.171150
3.132900,-9.797930
3.327680,-8.919311
3.811090,-6.721210
3.955060,-6.061320
1.083700,-19.877680
1.735130,-17.029890
3.206790,-10.505441
3.693090,-8.308270
1.000920,-21.241100
1.152150,-20.584211
1.805420,-17.736750
1.724230,-19.100840
1.875090,-18.443651
3.987880,-9.064170
1.792740,-19.807690
2.396500,-17.178560
3.916910,-10.431709
4.062700,-9.772141
1.708330,-21.171450
1.860450,-20.514570
2.516530,-17.666620
2.434320,-19.031300
2.585760,-18.373941
4.503260,-9.868760
2.044270,-21.709480
2.502220,-19.738579
4.578220,-10.577240
2.569250,-20.445900
3.227900,-17.596989
2.481720,-21.810150
2.635340,-21.153280
3.296740,-18.304829
4.970630,-10.894259
3.161150,-19.889410
3.313920,-19.231941
5.239570,-10.722430
3.227310,-20.597250
3.888990,-17.747190
5.411630,-10.991119
3.137790,-21.962160
3.292440,-21.305151
3.957260,-18.455610
3.871240,-19.821970
4.024590,-19.164131
3.936780,-20.530460
4.600700,-17.678520
4.001210,-21.239029
4.668650,-18.387661
4.064450,-21.947670
4.735590,-19.096920
4.594940,-20.683811
4.801440,-19.806301
5.261840,-17.829939
4.658420,-21.393099
5.329220,-18.539860
4.720620,-22.102480
5.395500,-19.249920
5.305030,-20.618769
5.460600,-19.960110
5.922910,-17.982069
5.367870,-21.328920
6.040980,-18.472929
5.429360,-22.039190
6.106930,-19.183939
5.542410,-22.530230
6.015500,-20.554440
6.171620,-19.895100
6.583900,-18.134941
6.077760,-21.265570
6.752960,-18.406330
6.085630,-22.196390
6.766900,-19.338541
6.197920,-22.688210
6.830840,-20.050709
6.735260,-21.422850
6.893370,-20.763050
6.795070,-22.135141
7.478710,-19.273659
7.633890,-18.612091
6.853280,-22.847559
7.542320,-19.987011
7.604420,-20.700539
7.504960,-22.074709
7.664940,-21.414251
8.190750,-19.209120
8.346180,-18.546469
7.562500,-22.788351
8.254069,-19.923740
8.315790,-20.638580
8.375860,-21.353611
9.006869,-18.702320
8.217930,-22.950289
8.380310,-22.289291
8.913460,-20.081930
9.070869,-19.418491
8.974370,-20.798090
8.600170,-23.279459
9.033530,-21.514460
9.667459,-18.859070
8.927820,-22.893120
9.090870,-22.231041
9.625569,-20.019749
9.783250,-19.355019
9.686180,-20.737429
10.107800,-18.964090
9.254951,-23.444130
9.744949,-21.455341
9.801809,-22.173470
10.495780,-19.291710
9.691381,-23.554771
9.801741,-23.112871
10.344769,-20.898949
10.504730,-20.233309
10.402639,-21.618410
10.458509,-22.338100
11.155931,-19.451109
10.345850,-23.722029
10.512310,-23.058020
11.056960,-20.839481
11.217210,-20.172340
11.114511,-21.560690
11.169971,-22.282150
11.815969,-19.611540
11.223269,-23.003860
11.876540,-20.334541
11.274350,-23.725779
11.772190,-21.726000
11.935030,-21.057829
11.826660,-22.449240
12.528800,-19.549440
11.878870,-23.172731
12.589280,-20.274410
11.928770,-23.896439
12.647611,-20.999699
12.538580,-22.394810
12.703700,-21.725290
13.188789,-19.711529
12.534280,-23.343170
13.248569,-20.438480
12.582971,-24.068779
13.306100,-21.165760
12.743910,-24.349371
13.361290,-21.893360
13.848639,-19.874731
13.245931,-23.291891
13.414090,-22.621260
13.961540,-20.379080
13.294120,-24.019640
14.018960,-21.108580
13.397429,-24.524490
14.073959,-21.838430
14.508360,-20.039091
13.957911,-23.241129
14.126480,-22.568590
14.674610,-20.319649
13.948290,-24.194950
14.677390,-21.276760
14.050711,-24.701410
14.620180,-22.458729
14.731501,-22.008831
15.390500,-21.220430
15.553650,-20.542070
15.388850,-22.180729
15.938390,-21.843721
16.212740,-20.710400
16.268261,-21.447859
15.574080,-25.121550
15.749990,-24.445980
15.909380,-24.731781
16.926039,-20.652319
16.009071,-25.243530
16.981590,-21.392530
17.090141,-21.905590
17.585030,-20.822630
17.639790,-21.565561
71.598335,175.293869
71.668320,173.173599
70.661690,-176.792053
70.919785,175.729233
70.118256,-175.844391
70.288399,-177.763260
70.006920,-179.977661
69.418365,-175.737289
68.930725,-175.472794
64.273254,-179.158386
63.733723,-178.411499
57.717251,-159.975037
59.118870,-164.854584
57.749397,-160.913208
58.612030,-163.895081
57.328529,-160.403320
58.715080,-165.244263
57.792908,-162.793671
58.004143,-163.537659
57.161133,-161.537872
57.487488,-162.626877
61.346622,176.001709
56.854073,-161.384262
60.818069,179.090271
56.767258,-161.943359
60.743690,177.649521
57.892220,-166.941971
60.283382,179.773651
57.873383,-167.885071
60.620800,173.889771
57.099590,-165.795929
57.293430,-166.542023
59.634621,179.466980
60.042473,175.536331
60.152058,174.206238
56.397221,-165.060059
57.164482,-168.018784
56.489559,-166.332336
59.301929,178.413269
59.441490,177.122787
55.792210,-164.706009
56.569000,-167.610291
59.464260,174.443604
55.888390,-165.957611
58.768852,179.071960
59.347057,173.074097
58.698971,177.715637
55.384220,-165.948807
55.766937,-167.383179
58.615868,176.365311
58.737343,175.093689
55.836250,-168.639053
58.724541,172.470200
55.073620,-166.645020
55.806240,-169.530731
57.902252,178.691589
58.047703,177.454086
55.150681,-167.877823
53.455452,-162.883209
53.666611,-163.549210
58.008602,173.142838
54.646950,-167.845642
55.008118,-169.270416
57.251789,178.415237
57.882828,171.832397
57.962490,170.575653
53.369659,-164.234543
54.974052,-170.143112
57.132122,177.519730
57.310978,175.897537
52.857872,-163.415543
54.416092,-168.867264
57.213520,174.602341
52.967510,-164.577820
56.600910,178.146027
57.200108,172.087921
54.263069,-170.231339
56.526722,176.869080
52.257870,-163.933121
52.764111,-165.576660
53.882111,-169.674316
54.139099,-170.731934
56.440437,175.597610
56.597412,173.998001
56.483643,172.732391
52.160248,-165.245392
53.720650,-171.017960
55.780979,177.408707
52.251961,-166.393341
55.701508,176.159851
55.828239,174.986343
51.555500,-164.922836
55.297977,177.627380
55.175842,176.777328
55.733021,170.930008
55.810570,169.742889
51.051090,-164.926529
51.446857,-166.212418
52.013462,-168.182541
52.194878,-168.850143
55.091732,175.548523
51.529263,-167.344101
54.996300,174.325241
55.107719,173.167892
50.844788,-165.882004
-12.552330,156.779922
-16.085709,171.879883
-15.565909,169.131363
-13.434279,159.404541
-13.216050,158.508820
-12.599930,156.053879
-16.220640,171.378098
-16.092781,170.689423
-13.922131,160.471542
-13.268800,157.781036
-16.182350,169.957352
-14.034670,159.966690
-13.319090,157.052979
-16.742500,171.753540
-16.270151,169.224579
-14.091730,159.236603
-13.366859,156.324677
-16.878021,171.250259
-14.146339,158.506210
-13.979959,157.833008
-13.469740,155.819321
-16.970379,170.515747
-16.841270,169.824677
-16.753910,169.364471
-14.800190,160.250702
-13.973260,156.878677
-14.857910,159.518127
-14.694180,158.842133
