lat@hdr,lon@hdr
-80.122398,-117.391701
-74.938896,-114.790001
-74.041199,-114.502495
-88.074295,135.797989
-88.190704,174.117401
-85.782906,-134.520203
-83.153900,-124.792595
-79.591499,-119.667999
-78.122505,-118.459999
-75.663200,-116.976501
-72.956696,-115.817604
-86.773605,113.425201
-87.338600,-166.505692
-84.474701,-133.698090
-83.967400,-131.602798
-76.920395,-119.793594
-74.820000,-118.403900
-73.938705,-117.924904
-72.901695,-117.421600
-70.109795,-116.315300
-87.281799,169.163010
-85.866005,-150.571808
-85.316200,-145.053711
-81.552399,-128.622910
-80.272499,-126.118996
-79.391602,-124.761002
-77.943504,-122.963600
-74.744705,-120.191002
-71.595100,-118.377899
-70.041405,-117.685799
-86.091705,123.362099
-86.760201,145.959900
-84.033699,-142.027496
-81.808800,-132.780792
-76.725105,-123.875900
-76.104004,-123.241699
-85.680901,-167.010910
-36.685898,-18.994299
-36.305500,-21.806900
-35.967800,-23.974800
-35.770500,-25.128601
-35.088497,-28.652100
-34.378498,-31.789600
-33.559097,-34.968502
-37.979500,-8.669701
-37.895901,-10.592501
-37.807301,-12.122399
-37.718502,-13.397300
-37.001400,-20.302700
-36.607502,-23.028400
-36.334602,-24.698599
-35.864597,-27.259300
-34.471500,-33.408302
-38.443703,-8.729500
-38.014400,-15.558101
-37.851498,-17.212700
-36.580498,-26.075699
-36.322502,-27.433699
-35.798599,-29.939499
-35.564503,-30.971899
-34.440399,-35.391098
-38.827400,-10.736401
-38.653297,-13.573700
-38.399597,-16.531801
-38.086300,-19.373100
-37.933399,-20.571800
-37.699699,-22.239399
-37.447502,-23.880701
-36.453598,-29.201101
-36.251301,-30.129501
-35.724197,-32.382999
-34.879601,-35.607903
-39.206303,-12.384300
-39.034298,-14.780100
-38.707897,-18.169899
-38.476601,-20.112900
-38.399498,-20.706100
-37.719101,-25.183800
-36.464001,-31.370499
-35.802799,-34.039101
-39.673500,-12.456901
-38.628403,-22.533600
-38.074497,-25.950699
-37.833401,-27.255001
-37.361797,-29.578201
-36.618900,-32.792000
-35.756397,-36.050301
-40.299500,-8.967299
-40.224701,-10.944600
-40.054703,-13.845400
-39.884399,-15.974501
-39.802402,-16.858000
-39.485600,-19.761900
-38.834900,-24.356300
-38.741302,-24.925499
-38.534203,-26.123299
-37.608299,-30.710800
-36.687798,-34.473103
-40.763901,-9.012700
-40.690598,-11.009100
-40.607903,-12.601100
-40.108700,-18.535900
-39.556801,-22.832800
-39.387699,-23.948399
-38.608402,-28.331701
-38.449398,-29.112799
-37.811001,-31.983700
-36.630100,-36.507603
-40.989201,-14.021000
-40.819901,-16.176800
-40.655701,-17.901499
-40.262302,-21.256601
-38.511200,-31.109499
-37.955601,-33.433002
-41.691902,-9.113501
-40.727501,-21.399101
-40.022900,-26.023699
-39.912502,-26.647900
-38.708900,-32.397301
-38.014698,-35.132999
-42.155197,-9.187600
-42.086800,-11.228200
-42.006397,-12.860400
-41.509598,-18.900501
-41.429398,-19.619501
-40.948097,-23.291500
-40.774597,-24.434599
-39.975098,-28.902700
-38.844997,-33.871700
-37.938103,-37.208401
-42.390800,-14.284599
-40.941700,-26.378199
-40.577103,-28.355400
-40.078697,-30.764500
-39.859699,-31.739199
-43.083702,-9.264600
-42.688801,-16.605000
-42.606102,-17.530100
-42.442600,-19.155201
-42.282200,-20.562899
-42.122402,-21.833200
-40.885201,-29.292700
-40.049103,-33.051399
-39.331898,-35.836800
-43.547100,-9.317500
-43.484303,-11.408000
-42.990299,-18.498100
-42.908600,-19.284800
-42.337299,-23.769100
-42.250500,-24.349400
-40.980301,-31.184900
-40.176300,-34.547501
-39.238400,-37.945103
-43.873699,-13.158600
-43.791500,-14.560101
-43.623398,-16.817001
-42.319500,-26.919699
-42.204098,-27.565300
-41.206699,-32.384197
-40.940701,-33.499901
-40.210697,-36.308399
-44.474701,-9.425200
-44.414898,-11.556900
-44.339600,-13.247800
-44.258698,-14.646299
-44.174500,-15.862400
-43.760098,-20.281900
-43.515900,-22.281000
-43.082897,-25.276400
-42.246403,-29.902000
-42.076298,-30.716700
-40.647900,-36.553802
-40.101902,-38.452103
-44.473400,-17.996101
-44.308201,-19.667700
-43.725700,-24.258501
-43.344601,-26.667400
-42.101299,-32.833401
-41.499500,-35.264099
-40.535202,-38.702999
-45.192497,-14.822701
-44.527702,-21.935400
-44.444202,-22.588001
-44.274998,-23.826300
-43.576401,-28.139801
-42.275101,-34.193001
-45.865700,-9.546300
-45.812202,-11.717501
-45.739300,-13.468300
-44.262199,-27.041399
-43.605400,-30.531399
-43.428600,-31.369701
-42.381500,-35.747997
-41.394302,-39.232502
-46.329502,-9.578100
-46.277599,-11.777599
-45.957798,-17.367100
-45.873199,-18.352900
-45.705299,-20.071901
-45.456303,-22.239101
-44.924801,-25.990700
-44.488503,-28.541199
-43.676003,-32.509598
-42.389603,-37.573402
-46.671803,-13.627999
-46.592197,-15.105400
-46.424400,-17.481100
-46.339798,-18.473700
-45.836098,-23.056200
-45.572903,-24.944700
-44.509003,-30.968100
-44.329502,-31.813700
-43.601902,-34.927200
-42.247200,-39.787903
-46.553101,-21.119999
-46.384399,-22.550701
-45.844902,-26.359499
-45.636101,-27.625200
-45.267300,-29.656500
-44.330200,-34.009300
-43.695900,-36.516300
-47.442398,-16.579500
-46.762501,-23.383299
-46.401100,-25.927399
-44.485203,-35.427498
-43.689800,-38.374302
-48.183201,-9.753600
-48.138500,-12.036099
-48.070297,-13.866400
-47.824699,-17.817600
-47.739002,-18.840900
-46.660103,-27.377600
-46.435101,-28.686699
-45.860302,-31.650501
-45.675503,-32.513298
-44.568798,-37.047600
-43.528400,-40.625298
-48.646500,-9.789200
-48.033703,-20.758999
-47.862000,-22.313400
-46.310200,-31.882900
-45.659401,-34.763599
-45.365803,-35.945000
-44.549698,-38.939400
-43.952297,-40.917297
-49.068600,-12.164599
-49.002300,-14.028900
-48.842800,-16.886099
-48.757000,-18.057100
-48.584602,-20.040901
-48.412701,-21.710001
-48.151302,-23.885700
-47.781002,-26.492800
-47.575397,-27.781900
-47.345501,-29.114700
-47.218800,-29.807901
-46.354401,-33.955200
-45.441700,-37.586098
-50.241802,-17.210400
-50.155800,-18.411999
-50.068600,-19.483000
-49.353001,-25.769600
-48.709198,-29.774900
-48.104500,-32.854202
-47.115700,-37.042900
-46.740997,-38.441601
-45.636898,-42.139297
-50.962299,-9.971001
-50.929100,-12.393300
-50.867100,-14.323700
-50.269802,-22.331999
-50.090797,-23.871700
-49.907497,-25.285301
-48.727398,-32.266899
-48.551502,-33.108498
-48.126900,-35.004898
-47.865601,-36.091602
-47.553303,-37.322300
-46.693600,-40.402203
-51.332703,-14.408800
-50.911800,-20.735500
-50.073601,-27.501400
-48.569202,-35.274097
-51.640102,-17.545900
-51.554199,-18.774601
-51.287598,-21.796000
-51.015697,-24.222700
-50.829098,-25.663801
-50.195000,-29.762299
-49.933201,-31.203701
-48.740200,-36.665199
-48.032303,-39.342598
-46.892597,-43.099003
-52.351101,-10.114400
-52.323097,-12.600599
-52.263298,-14.596001
-52.189503,-16.228800
-52.106598,-17.655201
-50.989098,-27.925400
-50.234501,-32.223900
-48.857300,-38.202400
-48.462601,-39.648502
-47.967102,-41.345699
-47.309200,-43.429897
-52.485901,-19.026901
-52.124702,-22.985500
-51.940098,-24.584000
-50.973698,-30.953300
-50.334198,-34.165897
-52.771000,-21.329100
-52.209297,-26.258799
-51.677498,-29.761799
-50.778999,-34.438999
-50.330997,-36.405899
-50.050102,-37.551003
-48.808800,-42.008499
-48.137398,-44.111099
-53.739597,-10.162200
-53.718300,-12.737101
-53.661503,-14.809299
-53.587402,-16.526901
-53.504997,-17.988901
-53.416798,-19.288900
-52.465202,-27.890900
-52.131100,-30.001999
-51.579700,-33.005199
-50.768402,-36.706699
-50.151699,-39.136700
-48.548401,-44.464397
-54.202198,-10.208600
-54.126499,-14.901600
-53.700001,-21.634699
-53.514099,-23.501001
-52.182697,-32.478500
-50.171600,-40.932503
-48.959499,-44.820000
-54.647301,-12.871400
-54.519199,-16.728600
-54.436600,-18.223999
-54.257000,-20.725500
-53.785297,-25.347399
-53.586903,-26.884300
-53.156902,-29.771301
-52.299202,-34.403000
-51.889500,-36.269802
-51.354298,-38.478397
-50.068100,-43.031403
-54.628902,-21.947100
-54.439503,-23.858900
-53.362602,-31.483599
-51.438900,-40.120502
-49.775898,-45.557102
-55.589897,-10.252900
-55.278900,-19.813599
-71.528099,-44.603600
-71.104195,-47.047600
-70.382805,-50.646698
-69.492905,-54.380398
-68.740005,-57.097000
-68.291504,-58.564102
-64.361801,-68.291695
-74.012299,-8.583000
-74.036201,-22.446001
-73.916901,-25.607500
-73.615799,-30.781500
-72.149605,-44.045498
-70.194099,-53.943703
-68.118698,-61.010597
-67.498604,-62.729702
-66.761002,-64.602905
-65.842499,-66.716301
-64.650101,-69.161201
-74.470604,-8.425400
-74.591805,-14.206800
-74.581100,-18.826000
-74.499596,-22.664700
-73.719505,-35.462700
-67.828201,-63.630100
-74.686798,-29.161999
-74.520500,-31.721699
-73.785194,-39.640800
-72.542999,-48.194702
-71.813301,-51.955200
-70.223099,-58.376900
-68.787605,-62.851803
-66.446899,-68.520302
-75.517204,-14.145000
-74.604805,-36.653603
-73.811798,-43.539700
-73.390305,-46.399097
-72.460205,-51.597202
-71.626495,-55.371300
-70.149605,-60.740498
-75.839905,-7.786500
-75.973404,-19.171099
-75.756195,-26.959799
-72.296501,-55.062798
-71.312996,-58.953400
-69.438202,-64.795700
-68.003296,-68.334999
-76.051102,-30.535599
-75.871399,-33.309002
-75.482300,-37.994499
-75.073006,-41.852699
-74.648201,-45.173798
-73.733795,-50.888798
-68.294395,-69.341400
-67.312805,-71.388000
-66.038895,-73.739494
-76.901199,-19.453701
-76.812004,-23.938700
-76.672798,-27.759800
-73.871201,-53.194401
-72.376900,-59.686703
-71.602798,-62.386898
-70.647095,-65.285400
-70.065300,-66.860298
-69.393600,-68.530602
-77.208199,-7.043000
-77.368004,-13.983300
-76.956902,-31.586401
-76.562698,-37.149498
-75.919395,-43.533100
-75.003204,-50.067303
-74.509995,-52.886600
-72.348595,-62.103100
-71.476006,-64.893700
-75.876305,-47.980698
-73.745705,-59.283897
-72.262794,-64.596199
-69.969696,-70.706406
-68.117599,-74.475899
-78.114204,-6.316400
-78.292801,-13.824699
-78.293098,-19.871500
-78.196304,-24.908100
-78.045105,-29.119900
-77.215096,-41.155800
-75.785400,-52.192802
-74.410995,-59.133198
-74.095200,-60.446400
-70.964005,-70.178795
-68.375099,-75.546799
-78.097694,-36.663700
-76.923004,-48.344498
-74.760399,-60.344601
-78.306404,-40.423000
-75.999405,-57.516899
-73.639595,-66.883995
-73.194305,-68.237206
-72.703201,-69.622398
-79.467606,-4.976700
-79.678902,-13.479500
-79.684296,-20.378199
-79.579605,-26.012901
-79.409195,-30.817001
-78.976105,-38.346500
-78.235001,-46.498802
-77.192604,-54.209499
-74.359505,-66.871704
-80.141304,-13.405800
-80.146996,-20.635500
-78.112595,-51.924400
-77.287102,-57.171303
-76.094696,-62.974701
-80.370705,-4.007400
-80.314995,-32.144100
-80.090096,-36.560802
-79.319405,-46.393997
-77.352905,-60.150600
-73.540901,-73.601501
-72.963699,-74.974205
-80.004395,-44.760201
-79.446899,-50.284599
-78.295799,-58.432602
-76.400299,-67.261002
-81.524101,-12.707300
-81.539398,-21.078600
-80.129799,-49.096397
-79.246498,-56.272301
-78.034698,-63.244801
-74.592804,-75.178200
-81.701195,-1.691500
-81.873505,-28.649300
-81.661499,-34.684402
-76.220200,-73.005104
-82.151505,-1.019400
-82.447296,-12.293301
-82.464401,-21.748999
-82.329796,-29.333801
-81.836601,-40.933098
-80.285904,-57.463303
-79.647896,-61.656498
-78.343498,-68.169701
-76.893105,-73.445206
-76.052895,-75.883301
-75.086601,-78.285194
-82.262405,-42.351803
-81.629799,-50.729702
-78.287704,-71.406700
-76.742805,-76.399796
-83.021904,1.258100
-83.366600,-11.488900
-83.391899,-22.213501
-81.677399,-55.929302
-79.967094,-67.360199
-79.277901,-70.541504
-82.760300,-50.511200
-80.269798,-69.481606
-78.054504,-77.793304
-77.214096,-80.065399
-83.886101,3.982900
-83.857101,-41.137398
-82.774605,-56.835197
-81.287895,-68.002899
-79.456505,-76.168205
-84.779305,-23.527500
-84.591705,-34.378201
-83.919601,-49.706398
-76.121101,-86.906601
-85.202805,-9.258699
-84.708405,-45.037800
-83.901794,-57.655003
-82.661201,-68.490005
-81.864899,-73.120605
-80.317604,-79.514595
-79.533699,-81.937004
-78.278999,-85.070404
-76.834702,-87.876305
-82.537399,-73.866699
-77.998505,-88.143105
-85.531296,12.947200
-86.111595,-7.016300
-86.165298,-25.346800
-85.915504,-39.888397
-85.519798,-50.517097
-85.067696,-58.217400
-83.670395,-71.845299
-81.548302,-82.145302
-80.331696,-85.780602
-79.502205,-87.745705
-77.142204,-91.872505
-73.757805,149.842209
-73.866501,155.334900
-73.850395,159.790604
-73.644196,166.577698
-73.498405,169.285110
-73.169495,173.792099
-72.995201,175.705109
-72.060600,-176.605408
-70.983200,-170.406311
-69.893799,-165.577011
-69.205299,-162.999298
-67.821098,-158.589691
-67.208595,-156.894089
-66.476295,-155.030701
-65.560005,-152.911911
-64.387405,-150.486603
-73.302795,163.267197
-72.374199,176.901489
-71.634605,-177.272491
-71.028000,-173.541199
-70.081505,-168.810898
-69.512199,-166.396698
-67.989601,-161.005096
-72.429504,170.833710
-71.754700,177.930801
-70.173805,-171.910110
-69.416801,-168.398911
-68.071800,-163.283096
-66.527504,-158.583710
-64.932701,-154.610703
-72.384399,150.295502
-72.477798,155.411209
-72.457596,159.474503
-72.376801,162.853409
-72.261002,165.736191
-71.484901,175.874191
-70.397995,-176.100189
-69.533600,-171.472290
-67.265701,-162.628403
-65.481201,-157.533890
-71.799400,165.481796
-71.665504,167.921799
-70.163101,-177.906998
-67.702202,-166.179810
-64.279305,-156.206390
-63.158600,-153.732697
-71.466805,150.516602
-71.551399,155.375397
-71.528999,159.274200
-70.910400,171.622803
-70.261795,177.750992
-69.355804,-176.201401
-68.226501,-170.574402
-65.479996,-160.957489
-63.945297,-156.975098
-70.303200,172.917908
-69.984505,175.902390
-69.304199,-179.071609
-67.258301,-168.888092
-66.566505,-166.301300
-65.678001,-163.364700
-65.120895,-161.702301
-64.449005,-159.848999
-62.522697,-155.263199
-70.148399,169.049591
-69.538704,175.443802
-69.044998,179.221497
-68.312805,-176.300308
-66.182304,-167.002991
-63.265102,-158.459396
-70.090904,150.851700
-70.161705,155.381699
-70.135796,158.975510
-69.951599,164.521301
-69.398895,172.129791
-68.079498,-177.950211
-66.750305,-171.407700
-65.796600,-167.688690
-64.936905,-164.793411
-69.630600,150.907898
-69.231606,168.434799
-68.169800,178.216904
-50.207100,168.705811
-49.855103,170.731400
-48.871998,175.473297
-48.042297,178.802399
-47.654602,-179.789703
-47.159901,-178.102692
-46.512398,-176.051102
-50.808399,159.729401
-50.530701,162.697708
-50.056602,166.488190
-49.854900,167.836792
-49.130501,171.923111
-48.633301,174.298203
-50.251198,160.675110
-49.880398,164.159790
-47.983997,174.942398
-47.488102,177.001709
-47.171200,178.228104
-46.792000,179.617203
-47.695602,168.983200
-46.165600,176.199890
-44.410400,-177.603897
-48.735901,155.125092
-48.653900,156.662598
-48.567898,157.963791
-47.842697,164.915710
-47.654400,166.228210
-46.392902,173.069092
-45.723499,175.941101
-45.420601,177.132309
-44.593300,-179.884003
-47.921600,160.032410
-47.741302,161.817001
-47.652100,162.605408
-47.096001,166.682800
-46.780598,168.577301
-46.410999,170.569092
-45.943501,172.833389
-46.344402,161.403992
-45.899403,164.899811
-45.712902,166.142700
-45.512600,167.370300
-45.174000,169.266708
-44.908802,170.630798
-44.192802,173.926102
-43.657402,176.110199
-42.867500,179.012009
-42.285698,-179.042603
-46.480499,152.961304
-46.405701,154.718811
-46.320999,156.200592
-45.878799,161.266708
-45.703598,162.750397
-42.870899,177.175400
-45.854603,156.104599
-45.677902,158.449402
-45.501499,160.308701
-44.882698,165.187592
-44.376900,168.235199
-44.134098,169.531311
-44.366199,157.047592
-44.278000,158.110291
-43.670998,163.473999
-43.494499,164.694397
-42.153000,171.897308
-41.443302,174.903900
-40.140102,179.623596
-44.217598,150.513489
-44.153603,152.641708
-44.074100,154.325790
-43.987602,155.739609
-43.635498,159.811401
-43.463303,161.338699
-42.176098,169.418503
-41.875900,170.878799
-41.500298,172.579391
-41.270599,173.560699
-43.753700,150.481598
-43.687901,152.582809
-43.607002,154.259811
-43.432301,156.845596
-43.343700,157.896408
-42.288498,166.124908
-17.711500,64.791199
-17.542099,63.435600
-17.053600,59.858200
-16.921099,58.956200
-16.173399,54.302200
-14.993000,48.123199
-18.275400,65.492096
-16.372599,52.691902
-16.206999,51.800800
-18.961100,67.348206
-18.847000,66.301399
-18.562000,63.882099
-17.573599,56.869102
-17.493101,56.365902
-16.836100,52.564899
-16.223999,49.397900
-18.873701,62.536102
-18.593300,60.454700
-18.460600,59.523701
-18.259499,58.161697
-17.680700,54.570698
-16.360800,47.715702
-20.171400,70.034401
-19.896700,67.181099
-19.680899,65.206902
-18.508701,56.629803
-18.248600,55.044300
-17.592800,51.406902
-17.390701,50.368099
-20.491201,68.372398
-19.889200,62.934902
-19.599901,60.728703
-18.370800,52.964703
-17.596699,48.980602
-17.269001,47.426800
-20.525501,64.214905
-19.800901,58.732502
-21.187399,65.846100
-20.403900,59.546101
-19.150400,51.909901
-18.976700,51.003902
-18.512901,48.706200
-18.177500,47.138100
-22.031599,69.746101
-21.890501,68.129105
-21.555199,64.831200
-21.297100,62.632500
-20.455900,56.639297
-20.295500,55.639999
-19.892300,53.290501
-22.494999,69.655800
-22.356201,68.040794
-21.690199,61.920998
-21.408901,59.801399
-21.274300,58.851402
-21.069399,57.465099
-20.225100,52.440903
-19.899101,50.733200
-19.687801,49.677601
-22.701101,66.661804
-22.592201,65.580399
-21.043400,54.291100
-22.869900,63.733299
-22.555199,61.138901
-21.858099,56.277599
-21.283800,52.893600
-20.337200,48.119602
-19.991600,46.547501
-23.174301,62.233101
-22.883900,59.969200
-22.612099,58.043900
-21.063400,49.249203
-24.353300,69.357201
-24.220400,67.708000
-24.102701,66.400505
-23.898600,64.371201
-22.868000,56.515400
-22.627499,55.014797
-21.920801,51.087799
-24.192099,62.703197
-24.036100,61.404900
-22.903599,53.771400
-22.538300,51.760902
-21.978500,48.953697
-24.291000,59.640697
-24.154100,58.645599
-23.947300,57.222797
-22.437000,48.809998
-21.800499,45.931698
-25.400301,65.042198
-25.304201,64.094398
-24.192600,55.657898
-23.932800,54.083797
-23.304201,50.665802
-26.211401,69.062805
-26.085901,67.394600
-25.598900,62.405899
-25.369701,60.502598
-24.063599,52.079903
-23.070700,47.222702
-22.701300,45.607903
-26.438900,65.973305
-25.696999,59.306297
-25.277700,56.380100
-24.385500,51.197399
-24.036200,49.443199
-23.807400,48.354500
-27.141500,68.932098
-27.019600,67.251701
-26.805000,64.781898
-26.027601,58.184700
-23.977999,46.904602
-27.088999,62.869499
-26.925800,61.413300
-26.776201,60.179703
-26.058300,55.149097
-25.308300,50.910202
-24.054100,45.125999
-27.033100,58.452000
-26.823200,56.973198
-26.153000,52.823700
-25.604700,49.933399
-25.410301,48.986603
-28.535000,68.721100
-28.417500,67.010506
-28.308899,65.647896
-27.069199,55.387699
-26.816500,53.835899
-28.583200,63.443798
-28.411900,61.806602
-28.256401,60.457897
-26.965200,51.910500
-26.087900,47.573902
-28.578800,59.171101
-28.367699,57.595398
-28.153400,56.117397
-27.151600,50.321598
-26.981600,49.474197
-26.243700,46.093597
-29.928200,68.509796
-29.816900,66.791100
-29.612001,64.247696
-28.387201,54.491398
-26.998701,47.254997
-26.299799,44.281097
-30.393900,68.459801
-30.283800,66.723595
-29.987900,63.167603
-29.817600,61.506203
-29.661499,60.133698
-29.302301,57.351101
-28.576500,52.719402
-28.351500,51.474701
-27.146900,45.756298
-26.746101,44.100403
-31.786999,68.254295
-31.483599,63.898098
-31.306000,62.000500
-31.222801,61.199303
-30.920000,58.604702
-30.160301,53.416901
-30.066500,52.863102
-29.856901,51.678402
-29.601799,50.322399
-29.065699,47.716602
-28.500599,45.240700
-31.774000,61.899700
-31.172201,56.863503
-31.026300,55.845100
-30.624100,53.274002
-30.318901,51.529102
-29.729300,48.522900
-28.534899,43.386803
-32.614700,66.353004
-32.514400,64.914604
-32.328503,62.698997
-32.160103,60.999702
-31.928799,58.962299
-31.855501,58.370102
-31.260700,54.190399
-30.658201,50.720100
-30.366400,49.230198
-29.976400,47.381702
-29.721100,46.244301
-33.180702,68.066895
-32.106197,56.612103
-31.959099,55.584198
-31.354101,51.843300
-30.644100,48.196503
-29.848799,44.697998
-33.546402,66.196999
-33.448601,64.750702
-33.354500,63.545300
-33.264999,62.515499
-33.178600,61.602100
-32.865101,58.736702
-32.190598,53.912098
-31.920200,52.282898
-31.816599,51.694000
-31.440100,49.688801
-30.298500,44.518299
-29.869900,42.820198
-34.108902,67.925896
-34.011898,66.114204
-33.915398,64.665794
-33.485203,59.944000
-33.186001,57.445999
-31.899801,49.529900
-31.740200,48.737400
-31.339699,46.863300
-31.077599,45.712601
-30.748600,44.338898
-30.312700,42.622700
-34.289600,63.368099
-34.201000,62.328197
-34.032600,60.582100
-33.433002,55.706699
-33.202499,54.156200
-32.845501,51.982201
-32.625900,50.759502
-35.039200,67.834099
-34.343800,59.032700
-34.194202,57.781700
-33.973198,56.101402
-33.899097,55.574898
-33.497902,52.953102
-32.817200,49.201900
-32.468300,47.516098
-31.979101,45.344700
-31.644701,43.963303
-31.200901,42.236000
-35.411400,65.922501
-35.783501,64.345901
-35.692898,63.112103
-35.357201,59.509098
-34.980400,56.388100
-34.676502,54.255398
-34.332001,52.101402
-34.125000,50.920700
-33.569202,48.061897
-32.087700,41.840599
-36.430901,67.627205
-36.249901,64.256401
-50.214397,-117.325294
-49.905701,-115.307396
-49.426598,-112.601700
-47.758102,-105.272202
-50.862801,-132.770798
-50.759300,-128.420197
-50.132603,-120.448898
-49.850403,-118.205696
-49.222797,-114.193001
-48.520500,-110.581001
-47.904800,-107.861099
-47.638901,-106.781601
-46.937298,-104.149399
-46.458099,-102.501495
-45.816299,-100.449295
-50.213303,-126.913704
-50.126499,-125.553200
-50.036400,-124.357201
-49.853001,-122.321899
-47.891502,-109.993904
-46.029400,-102.796700
-49.936703,-132.827789
-49.895702,-130.466003
-49.827400,-128.574692
-49.204098,-120.760605
-48.733498,-117.214699
-48.531002,-115.919899
-48.064503,-113.277100
-47.621700,-111.067604
-47.019802,-108.392601
-46.756100,-107.314201
-46.450001,-106.121498
-49.361500,-128.653290
-49.193199,-125.762001
-49.103798,-124.593399
-48.557301,-119.432800
-47.853100,-114.828094
-45.639698,-105.013306
-45.170403,-103.376099
-44.557602,-101.384705
-48.814301,-127.197701
-48.456200,-122.731804
-48.093800,-119.596596
-47.812401,-117.587601
-47.714302,-116.945900
-46.876801,-112.292801
-46.546803,-110.726204
-45.872997,-107.838600
-45.572800,-106.659996
-48.546700,-132.893890
-48.499500,-130.617111
-48.081699,-123.807800
-47.811199,-121.220604
-47.047802,-115.870094
-46.567699,-113.238602
-44.311398,-103.948395
-43.708797,-101.969002
-48.083797,-132.968109
-48.035000,-130.698608
-47.880699,-127.372101
-47.794800,-126.094696
-47.704399,-124.938995
-47.075397,-119.238998
-45.817398,-111.990105
-44.334103,-105.833694
-43.880100,-104.226395
-47.059299,-123.136101
-46.969902,-122.293098
-46.792000,-120.775299
-46.332302,-117.495995
-45.908199,-114.993095
-45.657200,-113.659096
-45.007999,-110.566895
-43.449100,-104.503204
-42.857502,-102.539299
-47.104603,-130.826202
-45.965900,-118.293900
-44.346397,-109.870804
-44.101299,-108.846596
-43.458599,-106.353500
-42.431103,-102.819801
-46.481300,-127.654999
-46.393700,-126.391396
-46.305298,-125.288704
-45.863197,-121.079102
-45.210503,-116.629005
-44.294598,-111.867096
-43.369301,-107.937500
-46.230000,-133.145309
-46.014500,-127.746605
-45.927097,-126.497795
-45.749203,-124.412994
-45.660900,-123.522896
-45.222000,-119.886696
-44.290703,-114.277901
-44.007099,-112.863205
-43.842899,-112.085495
-42.927299,-108.183899
-42.149403,-105.302704
-45.766098,-133.160599
-45.707798,-130.989197
-45.631100,-129.257690
-44.486500,-118.197495
-44.075302,-115.765594
-43.552998,-113.071800
-43.003498,-110.565102
-42.141899,-107.110901
-44.904301,-125.615395
-44.816200,-124.653900
-44.381901,-120.846901
-44.115997,-118.964096
-43.726402,-116.571205
-43.377899,-114.675598
-42.039898,-108.659698
-41.277702,-105.811295
-40.719101,-103.907005
-44.089199,-122.360298
-43.742397,-119.732605
-43.467197,-117.939499
-42.105698,-111.011002
-41.870701,-110.011505
-40.290001,-104.171104
-44.375698,-133.323502
-44.312798,-131.213608
-44.233101,-129.512192
-44.147499,-128.109390
-44.059402,-126.900101
-43.623302,-122.495201
-43.452499,-121.141800
-42.189301,-113.681702
-40.820999,-107.840302
-39.859898,-104.431305
-43.767002,-129.598389
-43.592598,-127.003601
-42.126198,-115.886200
-42.006397,-115.252106
-41.578899,-113.136002
-41.205498,-111.441505
-40.705498,-109.349602
-43.448402,-133.423203
-43.036301,-126.048805
-42.862400,-124.271400
-42.174000,-119.021500
-41.985397,-117.863800
-41.278099,-114.073799
-39.937099,-108.308601
-39.527798,-106.788605
-42.915302,-131.384903
-42.309902,-123.615395
-42.225597,-122.897705
-41.972500,-120.951195
-41.423798,-117.448601
-40.079300,-110.893196
-39.813400,-109.794899
-39.090500,-107.030800
-38.557899,-105.165794
-42.520298,-133.503189
-42.367397,-129.829910
-42.279102,-128.458191
-42.014797,-125.346001
-40.505302,-115.153000
-39.851700,-112.064705
-41.985001,-131.538300
-41.723698,-127.396805
-41.461700,-124.631096
-41.292603,-123.155304
-40.871998,-120.066399
-40.693398,-118.926498
-40.047501,-115.337105
-39.760002,-113.922501
-38.605198,-108.979698
-37.689102,-105.647499
-41.519897,-131.616989
-41.345600,-128.647003
-41.168198,-126.483505
-40.660103,-121.986801
-40.040001,-117.954399
-39.830097,-116.782600
-39.137802,-113.331299
-38.472500,-110.444199
-38.159298,-109.194405
-37.770702,-107.723495
-40.967697,-130.069092
-40.788700,-127.586800
-40.028698,-120.939705
-39.857502,-119.805405
-38.495502,-112.669701
-40.664898,-133.724808
-40.232998,-126.687904
-39.976402,-124.236595
-39.810898,-122.884705
-38.672100,-115.873100
-38.391899,-114.485199
-37.827400,-111.921196
-37.575703,-110.860596
-36.885597,-108.160400
-36.383102,-106.353294
-40.121700,-131.792801
-40.033398,-130.210800
-39.944401,-128.915390
-39.678699,-125.905998
-39.014400,-120.658798
-38.749100,-118.997894
-38.448097,-117.287994
-37.935497,-114.668999
-37.589703,-113.061401
-39.736401,-133.821091
-39.211300,-126.016899
-39.125298,-125.209000
-38.714703,-121.934395
-37.875298,-116.853806
-37.754299,-116.223099
-36.378002,-110.051605
-35.507900,-106.803696
-39.009598,-129.090210
-38.493099,-123.917404
-37.913403,-119.855705
-37.729000,-118.758301
-36.860703,-114.265099
-36.471600,-112.509102
-36.225998,-111.461800
-35.556000,-108.803604
-38.634598,-130.472504
-38.451900,-128.076202
-37.864002,-122.791306
-37.619801,-121.089806
-36.835800,-116.566299
-35.113003,-109.016304
-34.629601,-107.239601
-38.344997,-134.015991
-38.259502,-132.089890
-38.074600,-129.261002
-37.894897,-127.201096
-37.723400,-125.553795
-37.558903,-124.160301
-37.071400,-120.690201
-36.603203,-117.942200
-36.106598,-115.383995
-35.949802,-114.632805
-35.771099,-113.805000
-35.566902,-112.892395
-35.034203,-110.655701
-36.860500,-132.274292
-36.766098,-130.775391
-36.404900,-126.659698
-36.238003,-125.180801
