lat@hdr,lon@hdr
69.173096,90.774895
73.787796,70.080605
67.938705,91.052895
70.190498,84.619202
71.554901,79.371704
73.772499,65.818001
70.246895,61.866699
64.489799,85.189804
65.794800,81.369598
68.006401,72.826401
69.362000,64.499901
63.389099,85.637199
64.242004,83.521805
67.053299,75.237801
67.952202,70.152504
69.401405,61.273899
69.648605,57.263203
70.290405,48.902203
63.888203,82.792305
65.554901,78.817200
61.525200,75.253601
62.281902,74.441795
62.761997,71.874001
64.747795,61.340500
65.691505,53.179199
60.443897,78.510796
63.337700,67.243500
63.738400,65.202705
65.667900,50.408802
61.231197,73.100800
62.434998,68.951096
63.733498,62.170799
59.768600,60.653297
61.213802,50.106003
61.415501,43.048599
61.453400,40.981102
61.459499,38.511101
57.811600,68.889305
59.113300,62.206600
59.928402,57.668400
60.109699,55.370102
60.334499,53.314899
57.763203,66.172699
58.286602,64.764404
59.086399,59.848103
60.047302,50.815998
56.891098,45.717697
56.962498,44.398098
56.745003,41.927998
56.784000,40.126499
56.798401,37.974400
54.400898,61.052299
54.745800,59.653202
55.403698,54.784298
55.833000,52.800198
55.732098,50.654102
52.318302,67.071602
53.452602,63.339199
54.663002,57.119400
55.757999,48.918198
55.983101,47.236603
52.523399,64.948204
53.490299,60.878700
49.998501,57.484802
50.411800,55.184498
51.176098,50.875000
51.330700,49.430798
51.173298,47.958298
51.423901,45.721600
48.987499,61.162300
49.147499,59.452900
50.103100,53.258400
50.235397,52.154301
51.108299,43.573498
51.181801,42.408100
48.824699,57.611900
50.186703,48.601902
46.691998,48.129601
46.520000,46.354202
46.640900,44.868401
46.759300,43.157303
46.970898,41.407700
44.355499,57.641197
45.256298,54.831398
45.851997,48.591999
46.456600,39.752598
46.502197,38.322701
25.545500,51.224899
27.067701,38.591103
27.386200,33.638298
24.671999,53.286102
21.382700,49.247902
22.785400,38.353703
22.899200,36.968098
23.102600,34.182102
20.759800,49.982300
21.930000,42.362000
22.070000,40.961098
22.492601,36.066998
22.715601,32.829903
20.305801,50.631100
21.074400,45.584297
21.312399,43.617397
17.704601,41.344200
18.423000,33.301502
18.513800,32.072098
17.370800,39.872700
17.673300,36.604298
17.800901,35.123600
15.500999,50.424999
15.690400,49.290703
15.670899,48.524597
11.664001,47.221798
11.782200,46.400803
11.943000,44.567398
12.242300,42.831802
13.040000,34.928699
13.296900,33.549999
13.278399,32.298500
11.878901,41.786102
12.915900,31.010601
10.423600,49.042202
11.036500,44.783501
11.504800,40.791702
8.348001,33.938999
8.863600,30.482199
6.039100,48.229500
6.413500,46.885498
6.542300,45.950500
8.146200,32.484898
7.341500,34.411198
3.408800,35.291500
3.940500,30.361500
1.570500,46.004700
2.063700,43.335800
2.209000,42.098400
2.427900,39.772900
3.191300,32.823402
3.365500,31.238100
3.604400,29.094099
1.859000,40.930401
0.472000,46.921898
1.041300,43.840401
-2.177100,38.145100
-3.557200,44.868603
-3.427900,43.913799
-3.220800,42.359600
-2.426700,35.898899
-1.502200,27.945200
-3.423400,40.845898
-3.258300,39.293102
-6.702300,35.377300
-7.780200,41.178898
-7.489300,38.361099
-6.537300,29.828001
-6.132200,26.830700
-18.804699,-157.003998
-18.574701,-155.572189
-17.262299,-148.798508
-16.344000,-144.616699
-15.640699,-141.567108
-18.765600,-160.097000
-18.607000,-158.931396
-14.718101,-158.692291
-14.463400,-157.125000
-13.146700,-150.295700
-11.766700,-143.904099
-11.506001,-142.733597
-14.397901,-159.745209
-13.214499,-153.010803
-12.951700,-151.718811
-11.865000,-146.599289
-11.519700,-145.008102
-14.098599,-160.971603
-13.304501,-156.058899
-12.905100,-154.171997
-9.162200,-154.849899
-8.898601,-153.537201
-7.669600,-147.640808
-7.340800,-146.067596
-9.186501,-157.558411
-8.975101,-156.417389
-7.794300,-150.588089
-7.466700,-149.019791
-9.255600,-160.774597
-8.960199,-159.024490
-7.608600,-152.054398
-6.410800,-146.295700
-2.268000,-145.067703
-4.888000,-160.722504
-3.468100,-153.439697
-2.220300,-147.291092
-2.030200,-146.326691
-4.641500,-163.141098
-4.584600,-161.749496
-3.612700,-156.556702
-3.256900,-154.800690
-2.063400,-148.960892
-1.341100,-145.284500
-3.675100,-159.412491
-3.337600,-157.647400
0.710600,-157.037811
2.149100,-149.909500
0.729600,-159.895203
0.889200,-158.584610
2.065500,-152.827011
2.265800,-151.823410
0.547400,-162.873489
0.874400,-161.154999
1.916600,-155.954590
2.262000,-154.277191
6.203000,-154.230301
7.288000,-148.383209
5.082400,-162.121201
6.149200,-156.904999
6.408100,-155.645889
7.437600,-150.293411
7.586000,-149.455399
4.988100,-165.043198
6.093600,-159.929810
6.350400,-158.311096
7.651000,-151.796600
6.099700,-162.559189
6.351200,-161.183899
9.158600,-166.075699
10.378901,-160.239197
11.662001,-153.876511
11.995000,-152.026611
10.047999,-164.166199
10.436601,-162.850601
10.675400,-161.592697
11.668799,-156.377090
11.938399,-155.003998
12.733700,-150.521500
13.075300,-148.345596
10.083899,-166.314392
11.616500,-159.213989
11.790501,-158.194290
15.813100,-157.777802
16.078800,-156.423309
17.101099,-150.355408
17.273500,-149.145691
14.240399,-167.430496
14.695800,-165.372910
15.738299,-160.527710
16.018099,-159.187790
17.158201,-153.101303
17.417799,-151.460602
15.889600,-162.135803
17.110899,-156.148499
17.404999,-154.518997
21.383999,-153.972900
18.952700,-169.085999
20.094500,-163.232590
21.435701,-156.575790
21.634300,-155.426392
19.983000,-165.962402
20.300201,-164.545792
21.271000,-160.001892
21.539400,-158.652496
20.029999,-167.905502
21.458700,-161.477203
25.582100,-160.609390
25.801800,-159.352097
26.792200,-153.281097
24.167900,-169.205597
25.457401,-163.582809
25.768301,-162.118500
26.802301,-156.550308
27.018301,-155.135803
27.397299,-152.278091
24.439201,-170.866409
25.072100,-167.492798
26.978500,-158.403503
30.733000,-159.306702
30.927101,-158.137009
31.133200,-156.789108
28.431700,-171.996902
29.576199,-167.342697
29.995499,-165.491501
30.115501,-164.944702
30.336700,-163.913696
30.733000,-161.969101
30.920700,-160.990509
32.079002,-153.117310
32.218502,-151.745102
29.534399,-170.196701
29.677500,-169.018097
30.087400,-167.717392
30.191101,-166.831299
30.906801,-163.553909
31.967001,-157.704391
32.181499,-156.214310
32.257202,-154.602798
29.338400,-172.341599
30.136799,-169.178909
30.794199,-166.363892
34.347500,-168.248703
34.631298,-167.000900
35.405502,-163.297592
35.599899,-162.266510
36.294903,-157.937897
36.517300,-156.199799
36.635799,-155.157410
33.400898,-173.992401
34.257999,-170.704391
34.463398,-169.867310
35.348698,-166.217590
35.564899,-164.970703
36.455799,-160.129211
36.658199,-158.796204
34.272900,-173.242203
34.546497,-172.125610
35.556103,-167.320892
36.437298,-163.058502
36.631599,-161.995102
-49.115101,19.834200
-48.853100,18.293001
-48.087799,14.472301
-51.114502,38.446301
-50.928303,33.430500
-50.006397,23.767900
-49.918900,22.165201
-48.968098,16.279200
-51.491699,31.034199
-51.294598,29.784000
-51.137699,28.045399
-50.138298,20.330000
-49.880898,18.853899
-48.924000,14.268600
-52.133602,35.885902
-55.688900,34.801003
-55.638000,33.098900
-55.772198,30.965801
-55.583298,28.663700
-54.522301,20.003300
-53.570801,14.317801
-52.144398,8.213799
-55.852200,27.208500
-55.598000,25.141600
-55.434998,23.508299
-54.753998,18.232700
-54.497997,16.649101
-53.544701,12.284400
-53.293301,10.711101
-56.795998,32.076900
-55.709900,21.469301
-55.680099,3.474500
-71.560799,-2.895500
-79.044899,-32.849899
-80.791695,-30.366999
-63.383400,-107.582504
-64.179901,-126.600296
-62.433598,-120.023705
-61.188900,-115.705399
-62.724701,-122.983398
-63.535801,-128.488297
-58.947201,-127.155396
-57.956100,-123.661995
-61.256100,-141.819397
-60.113300,-134.567291
-59.009598,-129.496902
-56.582500,-119.985405
-61.191998,-145.749298
-61.061703,-144.399597
-60.388702,-139.415909
-60.110302,-137.351608
-58.984303,-131.626801
-58.092197,-127.963295
-57.852802,-126.256996
-60.854702,-147.413300
-57.015602,-147.207199
-56.770397,-144.923798
-55.887302,-138.973602
-55.470501,-136.777298
-54.627701,-132.942703
-56.673203,-150.606110
-55.693600,-140.991898
-54.550102,-134.832809
-53.501801,-130.539703
-37.583202,-157.586792
-37.543900,-154.523499
-37.678200,-152.843399
-36.706398,-148.037399
-36.463100,-146.423508
-36.291798,-145.375000
-32.044903,-144.084503
-31.883400,-143.080597
-31.067200,-139.952011
-30.823700,-138.995499
-30.176601,-136.576599
-33.335800,-155.325409
-33.217899,-153.841309
-33.108902,-152.438110
-32.160698,-146.977890
-32.011497,-145.399399
-30.969900,-141.154709
-30.369200,-139.166809
-30.081200,-138.065002
-33.083099,-157.936798
-33.101200,-156.172592
-32.145000,-149.467789
-31.883900,-148.272110
-30.992300,-143.812592
-30.707500,-142.574097
-30.154400,-140.284897
-29.628899,-138.239410
-29.277899,-136.937210
-25.996399,-139.570511
-28.716301,-156.707489
-28.452400,-154.433502
-26.944500,-145.648911
-25.807499,-140.789703
-28.263699,-159.043198
-27.095499,-148.707611
-26.852100,-147.447098
-25.766201,-142.662903
-28.101799,-158.448608
-27.186100,-151.820190
-26.905500,-150.260101
-22.905500,-149.942108
-21.611700,-143.936096
-21.181501,-141.467300
-22.966200,-152.791489
-22.689299,-151.285599
-21.310200,-144.774811
-20.513699,-141.383499
-22.827799,-155.594299
-22.637499,-154.233490
-21.570000,-148.193100
-21.244900,-146.690598
-20.299700,-142.547211
-17.131800,-145.937210
-81.355499,-38.789200
-83.572296,-69.845200
-81.547501,-74.385605
-82.887794,-120.683495
-74.898201,-113.447395
-11.580400,36.043602
-13.028999,44.113598
-11.960700,35.061100
-13.289801,43.767097
-13.092401,41.664898
-12.940900,40.091999
-17.489801,42.972401
-17.232000,39.969700
-17.215399,38.705902
-16.210201,30.127901
-17.458200,37.233200
-17.309500,35.688297
-17.124199,33.855801
-16.414099,28.089699
-16.074999,26.701000
-18.423199,42.799801
-21.683500,36.306400
-21.595299,34.870899
-21.391401,33.294903
-21.243599,31.918100
-20.464600,26.128500
-20.143000,24.194101
-19.922699,22.958801
-22.537800,40.832397
-21.543800,30.365501
-21.335701,28.757399
-22.928001,39.721500
-22.920000,38.239300
-22.675701,36.696899
-22.591400,35.162903
-27.075300,37.987499
-27.067299,36.626301
-26.843199,35.150299
-27.159300,33.379601
-27.009901,31.889301
-25.536299,22.708200
-28.424599,41.361000
-28.326300,40.054802
-54.691402,-147.931992
-53.345600,-138.761597
-52.588802,-135.190811
-52.209999,-133.595108
-50.109802,-125.615700
-53.515301,-142.547699
-53.148701,-140.376892
-52.465202,-136.920197
-51.312901,-132.094803
-53.525497,-146.103989
-53.261997,-144.602402
-52.351902,-138.776489
-47.742100,-136.222198
-46.887302,-131.900909
-45.863598,-128.804810
-48.898399,-144.385498
-48.065800,-139.899002
-47.633698,-137.917908
-46.358101,-132.851089
-49.023300,-149.806290
-48.990601,-148.503403
-48.923500,-146.842789
-47.861603,-141.354889
-46.581699,-135.272110
-45.916500,-133.111908
-45.204700,-130.647797
-41.257000,-131.233704
-44.401100,-146.223099
-43.357800,-141.255798
-42.170200,-136.250900
-40.820400,-131.483292
-44.355103,-152.299789
-44.354702,-150.431992
-44.485397,-149.385696
-44.285603,-147.792709
-43.188499,-142.801392
-42.427799,-139.056900
-42.222702,-137.736389
-41.054802,-133.446289
-40.383198,-131.729309
-44.136700,-153.865189
-43.559200,-148.779999
-43.333298,-146.284103
-43.340000,-144.851608
-38.927799,-143.741898
-38.633499,-142.437210
-37.861900,-139.129211
-36.421700,-133.796997
-39.949398,-153.179108
-39.766502,-151.765091
-38.944599,-146.421204
-39.050102,-145.460403
-37.902901,-141.401810
-37.588497,-140.063110
-36.701000,-136.578796
-36.377701,-135.403290
-39.970303,-157.766708
-39.817802,-155.389709
-38.779400,-148.281708
-37.712097,-142.770691
-36.518997,-137.791000
-30.392300,21.850100
-30.171900,20.726099
-33.000298,39.223301
-32.201500,31.026300
-32.148003,30.514700
-30.343800,19.209400
-33.556000,40.524902
-33.383900,37.979797
-33.163902,36.753700
-33.103100,35.885403
-33.090500,34.577499
-32.879498,33.109100
-32.380898,28.345900
-32.314899,27.820700
-31.076500,20.371199
-30.792900,19.025501
-36.748302,28.632301
-36.622997,27.563400
-35.515301,21.165100
-35.304100,20.168400
-36.946503,26.313000
-36.562702,24.099201
-36.441601,23.414299
-35.575199,18.466600
-35.258698,17.056700
-37.909298,30.567799
-37.815998,29.239199
-37.615299,27.802500
-41.250500,25.981499
-41.100998,25.018400
-40.801300,23.154501
-40.279900,19.834900
-39.586399,16.538399
-42.527000,35.285603
-42.457703,33.792603
-42.397800,32.902000
-42.278698,31.335201
-42.100700,29.329601
-41.038300,21.301899
-40.246799,17.909199
-39.674999,14.822500
-43.344402,39.027203
-43.140301,37.795601
-42.924999,33.681999
-42.304703,28.033699
-42.313698,26.800901
-42.097900,25.058100
-41.347797,20.293999
-40.987301,18.439499
-43.535000,36.300301
-43.461399,35.088303
-46.885403,28.712500
-46.542297,27.235601
-46.469402,25.253199
-45.681297,20.212599
-45.400101,18.298899
-45.215500,17.363201
-47.938602,36.621098
-47.592598,32.537598
-47.544201,31.314600
-46.774300,23.818600
-46.502800,21.881601
-44.459400,11.972700
-47.754601,29.272800
-47.603302,27.798000
53.175301,38.921200
55.792297,22.708200
54.487602,29.691599
55.578503,19.234800
48.845898,33.406300
49.922100,27.341700
50.193001,25.343601
51.121597,13.734000
51.174297,11.804200
48.748501,31.405500
49.027298,29.873901
45.384003,28.105000
45.951702,24.304100
46.697300,16.845100
46.771500,15.737500
44.358803,30.949001
46.376301,14.382199
44.469402,27.695099
45.469601,20.046700
45.760998,16.617199
44.371700,-158.909698
44.599197,-156.697510
41.969700,-174.070099
42.412003,-172.316101
43.197098,-168.905289
43.444901,-167.727097
44.230900,-163.186096
44.514500,-161.579208
44.729401,-159.954102
43.222000,-171.035400
44.459499,-165.011703
45.421303,-158.080109
45.535801,-156.883102
43.108700,-173.587601
43.507698,-171.964401
46.703800,-175.472702
47.637398,-171.577011
47.919399,-170.271698
48.856800,-165.203690
49.075100,-163.755997
49.747700,-157.733200
46.588898,-177.820511
47.410297,-175.116409
48.987499,-167.349609
49.987801,-160.293289
50.101803,-159.141296
48.834602,-170.699692
49.186199,-169.017197
54.310600,-160.168289
54.360100,-157.450302
50.077198,176.317703
50.964897,179.240311
52.266399,-175.799011
53.313499,-170.988998
53.719402,-168.673508
54.661301,-161.569397
52.508102,-176.928909
53.532497,-172.371201
54.419800,-167.397400
54.656097,-165.764603
55.564198,-155.129501
59.205402,-157.876297
59.294502,-155.577789
55.621902,176.977798
56.908199,-178.044510
58.039303,-172.582703
58.951000,-166.558701
55.670002,175.299591
56.911800,179.810608
57.140499,-179.263290
57.722298,-176.734589
58.051701,-175.167908
59.158302,-168.716309
55.655098,172.917709
57.090599,178.447098
57.790302,-178.733490
61.494801,179.080399
62.396400,-176.582901
60.927200,174.643692
62.504200,-178.683792
63.457100,-173.348297
63.603100,-172.372391
62.567303,179.135208
63.448902,-176.452591
64.491600,-169.361191
69.006195,-159.807602
69.077995,-156.510208
62.456398,161.542099
64.629105,166.955399
65.664001,171.560501
67.782295,-178.256104
68.121796,-176.020309
69.361694,-162.708710
66.843605,174.125290
69.391205,-169.300491
64.508804,163.771301
66.170700,169.176697
72.544800,178.778290
73.693901,-170.287689
74.600800,-161.171692
74.662498,-156.714203
71.577400,167.467499
69.146301,143.186310
70.088905,144.935699
73.844795,153.974289
76.118095,163.307098
73.690300,150.875504
75.527199,157.640198
70.196999,141.772003
73.663895,133.717300
76.900398,136.912491
78.169106,139.970596
79.299500,143.378098
73.606300,129.951691
80.531700,119.652504
79.471199,113.716095
78.084595,90.042900
80.454895,84.271599
81.476295,80.869995
82.364105,76.809601
77.351295,68.018196
79.252602,58.131203
74.735596,74.652000
75.773102,71.295296
80.197105,44.436897
76.210701,67.121201
72.570702,58.222603
75.863800,35.178101
74.902504,40.459602
75.724701,29.491400
71.376900,57.730801
70.205605,41.217598
69.181099,45.394600
70.088799,38.239502
70.516106,34.327801
65.942604,56.100502
69.021500,42.246403
66.823898,27.104801
67.043999,23.911200
67.116501,19.278599
64.674301,40.410000
65.892799,31.758299
63.422703,44.153400
64.564400,37.976902
65.660904,28.706400
65.861595,26.076500
66.117500,23.452400
-30.244299,-6.124500
-33.452900,15.165200
-33.364403,13.783899
-33.280502,12.623600
-33.060402,11.399000
-32.941097,9.751599
-32.141598,1.938100
-31.981901,0.791600
-31.123999,-3.532000
-30.976200,-4.964300
-30.693300,-6.308500
-33.919201,15.091101
-33.389099,8.446800
-33.262600,7.227400
-33.085102,5.951300
-32.977699,4.907600
-32.248100,-0.646900
-31.997000,-2.151300
-34.189400,14.700800
-34.123802,13.342999
-33.996403,11.206901
-36.767002,0.402800
-36.591400,-0.808000
-36.377399,-2.157300
-37.805500,4.824600
-37.634701,3.540200
-37.464001,2.101400
-36.705601,-3.092100
-36.383400,-4.837300
-35.924000,-7.066400
-39.047802,14.293000
-38.969803,12.803200
-38.615101,9.299399
-38.601200,7.894000
-37.768402,0.653500
-37.604000,-0.522600
-36.626900,-6.070700
-40.937798,-4.029000
-40.211300,-7.758600
-39.931499,-9.014299
-42.865101,12.107300
-42.318001,2.229500
-42.090099,0.501300
-41.915600,-0.874500
-41.247601,-5.035500
-40.888100,-6.887300
-43.408199,10.359600
-43.416100,8.462200
-43.036900,6.644700
-43.131901,5.216600
-42.182800,-2.089300
-41.974102,-3.682600
-41.102600,-8.209800
-46.780899,-0.680400
-46.588303,-2.145400
-45.749203,-7.261500
-45.344997,-9.242499
-44.364201,-13.339900
-47.995502,11.216300
-47.956200,7.069000
-48.009197,6.333500
-47.765400,4.358300
-47.635597,2.849300
-46.744801,-4.109000
-46.505199,-5.826200
-45.524998,-10.674300
-47.894699,0.644200
-47.700302,-1.061100
42.189102,22.152199
42.864597,12.319799
41.213802,26.054499
42.125999,17.451300
42.238400,15.722899
39.975502,30.396101
40.193600,28.265299
40.446899,27.360699
40.995899,24.099400
41.066299,23.533699
41.258602,21.845400
39.062901,32.379200
39.315701,31.209700
35.468098,30.725100
36.821697,22.664501
37.441299,16.287899
37.607502,13.734200
37.852802,11.758901
34.729298,31.839300
35.246403,29.415400
35.435101,28.443800
35.730801,26.795200
36.056499,24.351099
36.380600,22.153700
36.597298,20.399300
36.759399,18.745600
34.131298,30.805700
35.588898,24.614700
30.861801,26.709501
31.005999,25.885199
31.238499,24.455200
31.787199,20.237701
31.924000,19.073500
32.026100,18.045200
32.177799,16.365000
32.449303,12.685201
30.234001,27.468300
30.957100,23.075100
31.106499,21.970499
31.866600,14.256001
32.039700,11.595400
29.144800,30.248299
