lat@hdr,lon@hdr
63.333000,141.733002
63.250000,143.149994
63.833000,145.600006
63.033001,112.500000
62.533001,111.233002
62.533001,113.866997
62.266998,116.150002
62.150002,117.650002
62.733002,129.667007
62.266998,127.067001
62.817001,134.432999
62.033001,132.600006
62.783001,136.850006
62.783001,148.167007
61.733002,102.800003
61.333000,100.483002
61.266998,108.016998
61.617001,114.616997
61.917000,124.550003
61.483002,129.149994
61.867001,135.500000
61.849998,147.667007
61.117001,149.632996
60.333000,102.266998
60.049999,108.083000
60.716999,114.883003
60.266998,111.733002
60.950001,119.300003
60.367001,120.417000
60.817001,125.317001
62.016998,129.716995
60.900002,131.983002
60.382999,134.449997
60.466999,130.000000
60.716999,142.783005
60.083000,142.332993
69.167000,154.500000
69.616997,162.300003
69.917000,167.966995
69.500000,166.582993
69.699997,170.250000
68.733002,158.716995
68.750000,161.283005
68.150002,161.167007
68.116997,164.167007
68.050003,166.449997
68.883003,170.783005
67.449997,153.716995
67.250000,167.966995
66.532997,164.283005
66.349998,-179.117004
66.150002,-169.832993
65.733002,150.899994
65.233002,160.533005
64.750000,153.966995
64.217003,164.233002
64.682999,170.417007
64.733002,177.533005
63.299999,158.500000
63.200001,167.850006
62.799999,150.667007
62.917000,152.417007
62.450001,152.317001
62.099998,150.682999
62.516998,155.800003
62.483002,166.216995
61.132999,152.382996
61.917000,159.216995
60.599998,150.699997
59.549999,150.783005
58.833000,151.350006
59.099998,153.332993
60.716999,155.882996
59.650002,154.266998
60.733002,163.016998
60.432999,169.667007
59.382999,24.033001
59.382999,24.583000
59.516998,26.549999
59.333000,27.382999
59.382999,28.117001
59.367001,28.600000
59.966999,30.299999
59.349998,30.132999
59.932999,31.000000
59.349998,31.233000
59.450001,32.033001
59.650002,33.549999
59.500000,34.700001
58.917000,22.066999
58.950001,23.816999
58.567001,23.517000
58.966999,24.733000
58.817001,25.417000
59.132999,26.233000
58.750000,26.417000
58.867001,26.950001
58.733002,27.833000
58.567001,29.799999
58.516998,31.250000
58.382999,21.816999
57.917000,22.049999
58.099998,23.966999
57.783001,23.250000
57.867001,24.367001
58.417000,24.466999
58.367001,25.600000
57.900002,25.382999
58.299999,26.733000
57.783001,26.033001
57.849998,27.017000
57.817001,28.333000
58.016998,31.316999
58.266998,32.533001
58.417000,33.900002
57.900002,34.049999
57.750000,22.600000
57.400002,21.533001
57.182999,22.549999
57.349998,23.117001
57.317001,24.417000
57.317001,25.333000
57.132999,25.917000
57.432999,27.033001
57.132999,26.716999
57.016998,28.900000
57.150002,31.183001
57.650002,32.466999
57.132999,33.117001
57.549999,34.567001
56.882999,21.183001
56.483002,21.017000
56.682999,22.500000
56.950001,24.117001
56.617001,23.316999
56.650002,23.733000
56.417000,24.183001
56.650002,25.132999
56.516998,25.917000
56.533001,27.267000
56.849998,26.233000
56.349998,30.617001
56.483002,31.632999
56.500000,34.932999
55.733002,21.083000
55.617001,22.233000
55.932999,23.316999
56.200001,24.767000
55.932999,26.650000
55.817001,27.950001
55.617001,31.183001
55.849998,32.950001
54.882999,23.833000
55.516998,25.583000
55.049999,26.316999
55.167000,30.216999
55.167000,34.400002
54.716999,20.549999
54.632999,21.799999
54.632999,25.100000
54.500000,30.417000
54.750000,32.067001
54.417000,32.432999
54.417000,34.016998
53.599998,24.049999
53.849998,25.316999
53.932999,27.632999
53.950001,30.066999
53.932999,32.833000
53.349998,32.067001
53.533001,33.750000
53.250000,34.317001
53.117001,26.000000
53.033001,27.549999
53.216999,29.183001
53.016998,31.600000
52.583000,33.766998
59.317001,39.932999
59.983002,42.766998
59.533001,45.466999
59.849998,48.283001
58.567001,35.632999
59.283001,38.016998
58.817001,44.317001
58.932999,46.766998
58.567001,49.567001
57.799999,35.882999
58.033001,37.099998
58.483002,39.132999
58.099998,38.682999
58.483002,41.533001
58.349998,43.382999
58.367001,45.533001
57.849998,45.766998
58.299999,48.349998
58.099998,49.917000
57.349998,37.583000
57.500000,38.299999
57.200001,39.417000
57.733002,40.783001
56.950001,40.966999
57.333000,43.117001
57.132999,45.167000
57.667000,46.632999
57.549999,49.950001
56.882999,35.867001
56.349998,36.750000
56.682999,43.432999
56.266998,44.000000
56.333000,46.583000
56.632999,47.783001
57.000000,48.733002
55.516998,35.033001
55.900002,36.817001
55.766998,38.682999
56.117001,40.349998
55.599998,40.650002
55.533001,45.500000
56.083000,49.867001
55.733002,49.200001
55.016998,36.483002
55.382999,36.700001
55.833000,37.617001
54.833000,38.150002
55.333000,42.117001
54.950001,41.766998
55.367001,43.783001
55.033001,44.500000
55.182999,46.333000
54.817001,46.583000
54.950001,48.783001
54.549999,36.367001
54.099998,35.349998
54.233002,37.617001
54.632999,39.700001
54.349998,41.966999
54.632999,43.233002
54.432999,43.766998
54.132999,45.233002
54.483002,46.700001
54.317001,48.333000
54.233002,49.599998
53.382999,36.533001
54.000000,38.132999
53.783001,39.250000
53.716999,40.117001
53.450001,41.799999
53.483002,42.632999
53.333000,43.317001
53.849998,46.417000
53.599998,48.833000
52.932999,36.000000
53.150002,38.117001
52.632999,38.516998
52.700001,39.516998
52.882999,40.483002
52.799999,41.333000
52.966999,43.400002
52.667000,42.716999
53.132999,45.016998
53.049999,46.432999
53.150002,47.516998
53.182999,48.400002
52.983002,49.432999
59.349998,52.250000
59.599998,60.533001
59.432999,62.333000
59.617001,65.717003
59.599998,69.282997
59.583000,73.282997
58.983002,54.650002
58.516998,58.849998
58.867001,60.783001
58.716999,66.083000
58.132999,52.583000
58.083000,54.682999
58.016998,56.299999
57.882999,60.067001
58.049999,63.682999
58.150002,68.250000
57.083000,54.750000
57.716999,55.382999
57.349998,58.216999
57.417000,67.083000
57.117001,65.432999
57.682999,71.182999
57.516998,72.400002
56.833000,53.450001
56.466999,53.733002
56.500000,56.132999
56.650002,57.783001
56.833000,60.632999
56.682999,66.349998
56.817001,70.616997
56.932999,72.667000
56.900002,74.383003
56.233002,51.033001
55.766998,52.067001
55.716999,53.067001
56.083000,56.583000
56.083000,60.299999
56.067001,63.650002
56.099998,69.432999
55.867001,72.199997
55.567001,71.366997
56.099998,74.633003
55.317001,53.182999
55.417000,55.533001
55.150002,61.299999
55.233002,63.317001
55.450001,65.400002
55.250000,67.300003
54.783001,69.116997
54.900002,71.250000
55.033001,74.583000
55.016998,73.383003
54.500000,50.417000
54.417000,51.099998
54.632999,52.799999
54.016998,54.150002
54.716999,55.817001
54.083000,61.617001
54.466999,64.866997
54.367001,66.967003
54.367001,71.750000
54.632999,72.432999
54.200001,72.967003
54.167000,74.800003
53.617001,52.450001
53.583000,56.000000
53.349998,59.083000
53.317001,65.550003
53.283001,69.383003
53.250000,50.216999
52.617001,51.283001
52.817001,52.216999
52.932999,54.750000
53.216999,63.617001
52.817001,66.967003
52.533001,68.750000
52.950001,70.217003
59.849998,81.949997
59.432999,89.282997
59.500000,91.016998
59.216999,78.233002
59.067001,80.849998
58.632999,86.733002
58.583000,76.516998
57.817001,77.217003
58.317001,82.949997
58.450001,89.467003
58.450001,92.150002
58.083000,93.000000
58.182999,94.750000
58.382999,97.449997
57.533001,79.366997
57.000000,82.067001
57.583000,83.782997
57.067001,86.217003
57.632999,92.266998
56.966999,90.682999
57.682999,93.266998
57.200001,94.550003
57.650002,99.532997
56.599998,76.567001
56.349998,78.349998
56.500000,84.917000
56.533001,89.317001
56.650002,90.550003
56.283001,90.516998
56.900002,93.133003
56.500000,93.282997
56.849998,95.217003
56.682999,96.050003
55.849998,80.032997
56.182999,87.682999
56.233002,89.550003
55.750000,88.317001
55.533001,89.199997
56.033001,90.317001
56.099998,91.667000
56.117001,92.199997
55.932999,92.282997
56.067001,92.733002
55.817001,94.317001
55.716999,93.750000
56.167000,95.266998
56.200001,95.633003
55.632999,95.467003
55.950001,98.000000
55.317001,76.750000
55.200001,75.967003
55.333000,78.366997
55.099998,80.967003
55.299999,82.750000
55.233002,84.400002
54.900002,82.949997
55.250000,86.217003
55.299999,89.817001
55.216999,87.650002
55.382999,91.616997
55.083000,90.849998
55.117001,93.383003
55.250000,94.883003
54.882999,99.032997
54.367001,77.282997
54.700001,78.667000
54.333000,80.467003
54.367001,81.883003
54.333000,84.217003
54.750000,88.817001
54.333000,89.282997
54.367001,92.133003
54.200001,91.583000
55.349998,92.099998
54.367001,93.432999
54.216999,96.967003
53.817001,76.532997
53.349998,75.449997
53.966999,79.233002
53.733002,78.016998
53.817001,81.266998
53.266998,80.766998
53.432999,83.516998
53.817001,86.883003
53.716999,90.366997
53.716999,91.699997
53.299999,92.417000
53.583000,92.883003
53.682999,94.199997
52.966999,78.650002
53.067001,82.300003
52.516998,82.766998
52.667000,84.932999
52.799999,89.917000
52.799999,93.233002
59.283001,106.167000
59.450001,112.583000
59.016998,121.766998
58.233002,105.733002
58.317001,112.866997
59.000000,119.800003
58.067001,123.717003
57.766998,108.067001
57.817001,114.016998
56.283001,101.750000
56.799999,105.800003
56.317001,107.616997
56.900002,118.266998
56.583000,121.483002
56.833000,124.866997
55.783001,109.550003
55.966999,124.883003
55.182999,124.667000
54.599998,100.633003
54.799999,105.167000
54.483002,113.583000
53.932999,102.050003
54.000000,103.067001
53.966999,105.900002
53.099998,105.532997
53.417000,109.016998
53.617001,109.633003
53.317001,107.733002
53.200001,112.782997
53.533001,115.616997
53.750000,119.733002
53.966999,121.932999
53.466999,122.400002
53.466999,123.900002
52.966999,101.983002
52.266998,104.317001
52.983002,108.282997
52.533001,111.550003
52.083000,113.483002
52.650002,115.167000
52.233002,117.699997
51.533001,103.599998
51.716999,105.849998
51.833000,107.599998
51.099998,106.650002
51.317001,108.866997
51.349998,110.467003
51.349998,112.467003
51.099998,114.516998
51.867001,116.032997
51.317001,119.616997
50.367001,106.449997
50.367001,108.750000
49.567001,111.967003
50.266998,113.266998
50.950001,115.583000
50.400002,116.516998
50.917000,117.932999
50.333000,119.067001
58.617001,125.366997
58.966999,126.266998
59.667000,127.050003
58.632999,128.500000
58.733002,130.617004
59.632999,133.033005
59.182999,135.149994
59.766998,137.667007
58.817001,141.850006
59.367001,143.199997
59.150002,149.033005
57.650002,125.967003
57.766998,130.899994
56.283001,131.132996
57.650002,136.149994
56.450001,138.149994
54.833000,137.533005
54.716999,128.867004
54.500000,134.417007
53.466999,125.817001
53.700001,127.300003
53.083000,132.932999
53.049999,136.033005
53.150002,140.699997
52.783001,126.000000
52.349998,129.917007
52.417000,136.500000
52.283001,135.800003
52.382999,140.466995
51.983002,127.650002
51.450001,128.117004
51.632999,133.266998
52.266998,133.983002
51.417000,135.082993
51.200001,136.800003
50.250000,127.567001
50.917000,128.466995
50.783001,129.332993
50.117001,129.466995
50.867001,132.250000
50.432999,131.016998
50.067001,132.132996
50.533001,137.033005
49.617001,128.649994
49.417000,130.082993
49.400002,133.233002
49.932999,134.632996
49.450001,136.567001
49.650002,140.082993
49.000000,131.082993
47.750000,130.966995
48.733002,132.949997
48.617001,133.832993
48.817001,135.882996
48.516998,135.167007
48.599998,137.050003
49.000000,140.300003
47.667000,136.182999
47.599998,138.399994
46.799999,134.266998
46.533001,135.317001
46.533001,138.332993
45.867001,133.733002
45.099998,133.500000
45.000000,136.600006
45.216999,131.983002
44.400002,131.382996
44.716999,132.067001
44.150002,133.867004
44.367001,135.850006
43.117001,131.932999
43.882999,131.966995
42.650002,130.800003
43.966999,133.067001
43.150002,133.016998
42.900002,133.899994
52.216999,141.632996
51.917000,143.132996
50.900002,142.167007
50.049999,142.167007
50.400002,143.766998
49.216999,143.100006
48.650002,144.733002
47.983002,142.199997
47.049999,142.050003
46.950001,142.716995
44.016998,145.867004
50.867001,156.682999
50.682999,156.132996
59.599998,160.733002
57.083000,156.699997
57.650002,163.233002
56.317001,160.832993
56.216999,162.716995
55.583000,155.582993
54.299999,155.932999
52.833000,156.300003
52.983002,158.649994
51.483002,156.483002
55.200001,165.983002
52.117001,23.683001
52.117001,26.117001
52.216999,27.867001
51.950001,29.167000
52.400002,30.950001
51.283001,26.617001
51.466999,31.250000
50.833000,24.316999
51.233002,33.200001
50.849998,34.667000
50.583000,26.132999
50.167000,27.033001
50.233002,28.733000
50.400002,30.566999
50.000000,33.016998
49.817001,23.950001
49.533001,25.667000
49.432999,26.983000
49.667000,31.000000
49.599998,34.549999
48.966999,24.400000
49.233002,28.600000
48.766998,30.233000
49.049999,33.250000
48.632999,22.267000
48.367001,25.900000
48.450001,27.783001
48.516998,32.200001
47.849998,30.267000
48.033001,33.216999
47.016998,28.983000
46.432999,30.767000
46.632999,32.567001
52.317001,36.299999
51.766998,36.167000
52.432999,37.599998
51.833000,41.483002
52.250000,43.783001
52.333000,46.367001
52.500000,48.083000
52.033001,48.833000
51.200001,36.317001
51.167000,37.349998
51.700001,39.216999
51.049999,40.700001
51.367001,42.083000
51.549999,43.150002
51.632999,45.450001
51.567001,46.033001
51.367001,48.299999
51.200001,49.733002
50.799999,35.766998
51.000000,39.500000
51.483002,40.417000
50.799999,42.000000
50.417000,41.049999
50.950001,43.733002
50.533001,42.682999
50.833000,44.567001
50.367001,44.117001
50.950001,46.966999
49.966999,36.132999
50.216999,38.099998
49.932999,40.567001
49.799999,41.150002
49.799999,43.667000
49.567001,42.750000
50.067001,45.367001
50.049999,46.882999
50.150002,48.549999
49.667000,49.483002
49.182999,37.299999
48.932999,40.382999
49.216999,41.833000
49.299999,44.000000
49.132999,46.849998
48.599998,34.966999
48.299999,40.299999
48.349998,41.867001
48.333000,43.117001
48.783001,44.349998
48.067001,46.117001
48.216999,46.733002
47.799999,35.016998
47.583000,41.099998
47.632999,42.117001
47.632999,43.150002
47.932999,44.700001
47.900002,48.799999
47.033001,37.500000
47.200001,38.900002
46.799999,38.266998
47.266998,39.817001
46.516998,41.349998
47.150002,42.483002
46.567001,43.667000
47.132999,46.317001
46.917000,47.932999
46.599998,49.266998
46.033001,38.150002
45.849998,40.083000
46.067001,41.966999
45.917000,43.349998
46.299999,44.182999
46.182999,45.349998
45.799999,44.632999
46.283001,47.983002
45.799999,47.216999
45.049999,39.033001
45.117001,42.083000
45.349998,42.849998
45.099998,43.450001
45.349998,46.033001
45.400002,47.349998
52.382999,50.466999
51.867001,50.333000
52.432999,53.132999
52.216999,57.400002
51.867001,58.182999
51.882999,66.333000
51.817001,68.366997
52.000000,70.949997
51.250000,51.283001
51.700001,55.083000
51.016998,55.632999
51.067001,58.599998
51.617001,69.800003
51.132999,71.366997
50.250000,52.567001
50.283001,57.150002
50.200001,51.167000
49.682999,69.516998
49.632999,63.500000
49.799999,73.150002
49.049999,51.867001
49.067001,54.682999
49.150002,57.117001
48.849998,72.866997
48.632999,58.500000
48.299999,69.650002
47.799999,67.717003
47.450001,74.817001
47.117001,51.917000
46.783001,61.650002
46.799999,75.083000
45.766998,62.117001
45.400002,56.117001
45.500000,64.083000
45.250000,67.067001
52.299999,76.932999
52.266998,79.199997
52.016998,80.366997
51.500000,81.217003
51.150002,82.199997
51.432999,86.000000
52.250000,87.133003
51.766998,87.599998
51.016998,90.217003
51.132999,93.682999
52.250000,93.016998
52.150002,93.917000
51.716999,94.500000
52.466999,96.099998
51.483002,95.583000
50.867001,78.349998
50.417000,80.300003
50.333000,83.550003
50.283001,85.616997
50.016998,88.682999
50.382999,90.432999
50.250000,95.167000
49.216999,81.217003
49.200001,84.516998
48.750000,82.366997
47.117001,81.616997
44.833000,76.266998
44.167000,80.067001
43.533001,75.250000
43.233002,76.932999
42.833000,75.282997
41.432999,76.000000
41.882999,78.233002
44.882999,37.283001
44.099998,39.033001
44.617001,40.083000
44.983002,41.117001
44.632999,41.966999
44.216999,43.099998
44.150002,43.466999
44.783001,44.132999
44.400002,46.549999
43.682999,40.200001
43.733002,42.667000
43.750000,44.049999
43.833000,46.716999
43.432999,39.900002
43.450001,41.733002
43.533001,43.632999
43.150002,44.849998
43.033001,44.682999
43.250000,45.716999
43.349998,46.117001
42.516998,41.882999
42.516998,43.132999
42.266998,42.632999
42.033001,43.483002
42.349998,44.700001
42.400002,46.966999
42.067001,48.299999
43.000000,47.500000
41.650002,43.000000
41.983002,44.117001
41.750000,44.766998
41.932999,45.382999
41.632999,46.650002
41.450001,44.549999
41.216999,47.167000
41.466999,47.750000
41.367001,48.516998
40.932999,43.783001
40.567001,45.000000
40.682999,45.817001
40.716999,46.417000
40.983002,47.867001
40.650002,47.750000
40.533001,48.932999
40.150002,44.382999
40.367001,47.132999
40.417000,49.783001
40.450001,50.067001
39.966999,49.400002
39.400002,49.250000
38.733002,48.833000
38.450001,48.882999
44.549999,50.250000
44.849998,65.500000
44.167000,66.750000
43.882999,57.516998
43.083000,58.932999
43.150002,64.333000
43.549999,68.900002
43.266998,68.217003
43.700001,73.782997
42.966999,54.117001
42.950001,59.817001
42.450001,59.617001
42.317001,69.699997
42.483002,70.300003
42.849998,71.300003
42.950001,72.750000
42.516998,72.217003
42.849998,74.532997
41.033001,57.766998
41.750000,59.817001
41.567001,60.567001
41.750000,62.466999
41.733002,64.616997
41.367001,68.000000
41.266998,69.266998
41.900002,70.366997
40.049999,53.000000
40.783001,55.333000
40.466999,62.283001
40.549999,65.682999
40.117001,67.833000
40.817001,68.682999
40.266998,69.817001
40.216999,69.733002
40.983002,71.583000
40.917000,72.949997
40.700001,72.900002
40.367001,71.750000
39.250000,55.516998
39.317001,58.599998
39.716999,64.616997
39.083000,63.599998
39.567001,66.949997
39.500000,67.599998
39.900002,68.983002
39.567001,68.583000
39.099998,68.383003
39.083000,68.866997
39.432999,69.667000
39.450001,70.199997
39.283001,71.866997
37.466999,53.966999
38.983002,56.283001
38.432999,57.417000
38.083000,62.799999
38.466999,64.366997
38.799999,65.717003
38.549999,68.782997
38.049999,68.349998
38.250000,69.233002
38.367001,69.983002
38.099998,69.317001
39.000000,70.300003
38.466999,70.883003
38.167000,72.633003
39.016998,73.550003
38.167000,73.967003
37.983002,58.367001
37.382999,60.516998
37.599998,62.182999
37.833000,65.199997
37.516998,66.016998
37.233002,67.266998
37.950001,68.567001
37.817001,68.782997
37.483002,69.383003
37.233002,69.083000
37.950001,71.550003
37.500000,71.500000
36.716999,71.599998
36.533001,61.216999
35.283001,62.349998
37.049999,41.216999
35.533001,35.766998
35.400002,35.932999
33.417000,36.516998
33.817001,35.483002
33.817001,35.849998
34.450001,35.799999
32.966999,35.500000
32.000000,34.817001
32.000000,34.900002
31.250000,34.799999
32.549999,35.849998
32.200001,37.132999
32.367001,36.250000
31.983000,35.983002
31.667000,35.966999
29.632999,35.016998
31.683001,38.733002
30.900000,41.132999
31.400000,37.266998
29.783001,40.099998
29.617001,43.483002
28.316999,46.117001
28.367001,36.599998
27.433001,41.682999
26.200001,36.466999
26.483000,38.117001
26.299999,43.766998
26.267000,50.150002
26.450001,49.817001
25.299999,49.483002
24.549999,39.700001
24.933001,46.716999
24.150000,38.067001
30.083000,47.700001
29.816999,47.349998
29.617001,47.583000
29.750000,47.849998
29.783001,48.367001
29.117001,46.667000
29.367001,46.966999
29.283001,47.932999
29.333000,48.049999
29.250000,47.966999
29.350000,48.099998
29.316999,47.667000
29.267000,47.716999
29.450001,48.333000
29.066999,47.533001
28.566999,48.067001
28.867001,48.283001
28.500000,48.466999
28.683001,48.650002
35.466999,44.400002
33.299999,44.400002
32.567001,44.049999
32.132999,46.033001
31.950001,44.317001
31.950001,44.950001
31.017000,46.233002
31.850000,47.167000
30.517000,47.783001
29.983000,48.500000
39.650002,47.917000
39.333000,44.432999
38.549999,44.966999
38.432999,47.067001
38.083000,46.283001
38.250000,48.283001
37.932999,47.533001
37.650002,45.049999
37.349998,46.167000
37.450001,47.700001
37.466999,49.466999
37.317001,49.617001
37.900002,55.950001
37.466999,57.333000
36.766998,45.716999
36.250000,46.266998
36.682999,48.483002
36.250000,50.000000
36.900002,50.667000
36.650002,51.500000
36.716999,52.650002
36.450001,52.817001
36.817001,54.466999
36.417000,54.950001
37.067001,58.500000
36.533001,61.167000
36.216999,57.667000
36.266998,59.632999
35.333000,47.000000
35.682999,51.317001
35.549999,53.382999
35.266998,59.216999
35.200001,58.466999
34.266998,47.117001
34.849998,48.533001
34.067001,49.783001
33.632999,46.432999
33.483002,48.367001
33.400002,49.682999
33.983002,51.450001
33.783001,55.083000
33.599998,56.917000
34.016998,58.167000
32.266998,48.432999
32.333000,50.849998
32.516998,51.700001
32.867001,59.200001
31.333000,48.667000
31.983000,49.266998
31.183001,52.667000
31.900000,54.283001
31.533001,60.033001
31.049999,61.483002
30.367001,48.250000
30.767000,49.667000
30.433001,50.766998
30.833000,51.682999
30.250000,56.966999
29.533001,52.533001
29.466999,55.716999
29.233000,56.583000
29.100000,58.400002
29.466999,60.882999
28.950001,50.849998
28.966999,50.817001
28.966999,53.682999
27.833000,51.932999
27.216999,56.367001
27.966999,57.700001
27.333000,62.333000
27.200001,60.700001
26.500000,53.983002
26.583000,54.833000
25.632999,57.766998
25.283001,60.617001
21.700001,39.182999
21.433001,39.766998
21.333000,39.966999
21.483000,40.549999
20.299999,41.632999
20.500000,45.200001
19.983000,42.617001
18.233000,42.650002
18.299999,42.799999
17.617001,44.417000
16.900000,42.583000
26.267000,50.650002
25.250000,51.567001
25.617001,55.932999
25.250000,55.333000
25.333000,55.516998
25.100000,56.333000
24.900000,55.167000
24.433001,54.650002
26.216999,56.250000
26.167000,56.233002
25.617001,56.250000
24.233000,55.917000
24.466999,56.650002
23.933001,56.200001
23.716999,55.900002
23.233000,56.432999
23.417000,57.432999
23.066999,57.650002
22.867001,57.549999
23.600000,58.299999
23.316999,57.950001
23.632999,58.567001
22.350000,56.483002
23.000000,57.317001
22.500000,57.367001
22.733000,58.500000
22.667000,59.400002
22.533001,59.483002
22.299999,59.817001
23.816999,57.283001
21.382999,57.049999
20.799999,57.117001
23.500000,58.483002
20.867001,58.250000
20.667000,58.882999
22.517000,58.117001
22.466999,58.849998
20.049999,56.382999
18.132999,55.182999
16.933001,54.000000
17.683001,54.016998
17.250000,54.083000
17.049999,54.099998
31.632999,74.866997
30.333000,76.467003
30.316999,78.032997
29.167000,75.733002
28.000000,73.300003
28.583000,77.199997
28.367001,79.400002
27.483000,95.016998
26.900000,70.917000
26.299999,73.016998
26.816999,75.800003
26.233000,78.250000
26.750000,80.883003
26.750000,83.366997
26.100000,91.583000
26.617001,92.782997
25.150000,75.849998
25.600000,85.099998
24.650000,77.317001
24.566999,80.833000
24.049999,84.067001
24.750000,84.949997
24.667000,93.900002
23.250000,69.667000
23.066999,72.633003
23.283001,77.349998
23.200001,79.949997
23.316999,85.317001
23.382999,87.083000
23.882999,91.250000
22.299999,70.782997
22.716999,75.800003
22.767000,81.900002
22.816999,86.182999
22.650000,88.449997
21.200001,72.833000
21.100000,79.050003
21.233000,81.650002
21.917000,84.083000
21.517000,86.932999
19.966999,73.817001
20.700001,77.032997
20.250000,85.833000
19.117001,72.849998
19.850000,75.400002
19.083000,82.032997
18.533001,73.849998
18.767000,79.432999
18.333000,84.133003
16.983000,73.333000
17.450001,78.467003
16.533001,80.800003
16.200001,81.150002
16.950001,82.233002
15.483000,73.817001
15.850000,74.616997
15.417000,75.633003
15.800000,78.067001
15.500000,80.083000
14.283000,74.449997
14.233000,76.432999
14.583000,77.633003
14.450000,79.983002
13.000000,80.182999
12.917000,74.883003
12.967000,77.583000
12.950000,77.633003
11.117000,72.733002
11.250000,75.782997
11.033000,77.050003
11.767000,79.766998
11.667000,92.717003
10.767000,78.717003
10.917000,79.833000
10.767000,79.849998
9.950000,76.266998
9.267000,79.300003
8.300000,73.150002
8.483000,76.949997
8.983000,79.917000
8.583000,81.250000
8.333000,80.417000
8.033000,79.833000
7.717000,81.699997
7.333000,80.633003
7.167000,79.883003
6.900000,79.866997
6.817000,79.883003
6.967000,80.766998
6.683000,80.400002
6.033000,80.217003
6.117000,81.133003
6.733000,73.167000
4.200000,73.532997
1.883000,73.500000
0.483000,72.983002
-0.683000,73.150002
51.117001,99.667000
50.432999,100.150002
49.799999,92.083000
49.650002,94.400002
48.932999,89.932999
49.016998,91.717003
48.417000,90.300003
48.016998,91.567001
48.516998,94.300003
49.650002,95.782997
48.733002,98.199997
48.083000,99.550003
49.567001,102.000000
49.567001,100.167000
49.382999,102.699997
48.533001,101.383003
48.799999,103.550003
48.917000,106.067001
49.450001,107.199997
49.833000,107.733002
48.849998,111.449997
49.549999,114.400002
48.617001,110.599998
48.083000,114.550003
46.117001,91.467003
46.317001,93.900002
47.750000,96.849998
46.833000,98.083000
46.400002,96.250000
47.450001,101.467003
46.700001,100.133003
46.900002,102.766998
46.966999,103.800003
46.132999,100.682999
46.266998,102.782997
47.917000,106.866997
47.299999,107.483002
46.450001,108.217003
47.783001,112.116997
47.317001,110.633003
46.682999,113.282997
47.617001,118.616997
47.167000,115.633003
45.900002,115.366997
45.150002,97.766998
44.617001,98.699997
45.450001,103.900002
44.650002,102.167000
45.766998,106.282997
44.417000,105.317001
44.567001,107.182999
45.733002,112.366997
44.900002,110.116997
43.733002,111.900002
43.583000,104.417000
42.900002,100.217003
43.200001,107.167000
22.316999,113.917000
22.167000,113.567001
22.533001,114.150002
22.466999,113.983002
22.400000,114.199997
22.200001,114.016998
42.317001,130.399994
41.817001,128.317001
41.783001,129.817001
41.783001,126.883003
41.400002,128.167007
40.966999,126.599998
40.817001,128.149994
40.667000,129.199997
40.450001,124.932999
40.367001,127.250000
40.099998,124.383003
39.983002,125.250000
40.167000,126.250000
39.932999,127.550003
40.033001,128.182999
39.617001,125.650002
39.216999,126.650002
39.182999,127.432999
39.033001,125.782997
38.716999,125.366997
38.733002,128.182999
38.516998,125.766998
38.500000,126.532997
38.200001,124.883003
38.033001,125.699997
37.966999,126.567001
38.400002,127.300003
38.250000,128.567001
38.150002,127.317001
37.266998,127.483002
37.900002,127.067001
37.882999,126.766998
37.682999,128.716995
37.900002,127.733002
37.966999,124.633003
37.799999,128.850006
37.750000,128.899994
37.500000,129.132996
37.567001,126.967003
37.483002,126.633003
37.333000,127.949997
37.483002,130.899994
37.266998,126.983002
37.182999,128.449997
36.966999,127.949997
36.766998,126.467003
36.983002,129.417007
36.632999,127.432999
36.367001,127.366997
36.216999,128.000000
36.567001,128.699997
36.400002,128.149994
36.033001,129.382996
35.983002,126.699997
35.882999,128.649994
36.766998,127.116997
35.833000,127.116997
36.333000,126.550003
35.567001,129.317001
36.117001,128.317001
35.182999,128.567001
35.167000,126.883003
35.667000,127.917000
35.099998,129.033005
34.849998,128.432999
34.783001,126.383003
34.733002,127.733002
34.682999,125.449997
34.400002,126.699997
35.549999,126.866997
35.432999,126.699997
35.417000,127.400002
35.016998,127.366997
34.466999,126.317001
33.516998,126.532997
33.283001,126.167000
33.382999,126.866997
33.233002,126.567001
35.167000,128.033005
45.417000,141.682999
43.750000,142.367004
44.016998,144.283005
43.067001,141.332993
42.983002,144.382996
43.333000,145.582993
42.799999,140.216995
42.167000,142.783005
41.817001,140.750000
37.483002,139.917007
40.817001,140.766998
39.716999,140.100006
39.700001,141.167007
38.266998,140.899994
37.382999,136.899994
37.900002,139.016998
36.583000,136.632996
36.400002,139.067001
35.167000,136.966995
35.733002,140.850006
34.599998,138.216995
35.682999,139.750000
34.750000,139.367004
33.117001,139.783005
36.200001,133.332993
35.450001,133.067001
35.483002,134.233002
34.400002,132.466995
34.682999,135.516998
33.450001,135.750000
34.200001,129.300003
33.583000,130.382996
33.233002,131.617004
32.733002,129.867004
31.549999,130.550003
31.933001,131.417007
32.700001,128.832993
33.849998,132.783005
34.317001,134.050003
28.382999,129.500000
24.333000,124.167000
24.799999,125.282997
26.200001,127.682999
25.833000,131.233002
27.100000,142.182999
19.299999,97.833000
19.917000,99.032997
19.917000,99.833000
19.867001,99.766998
19.400000,100.883003
19.132999,99.900002
19.117001,100.800003
17.632999,99.250000
18.167000,97.932999
18.783001,98.983002
18.283001,99.516998
